cl1,cl2,dist,new_size
13785,13116,0.033436,7
1286,15497,0.033444,4
13383,13709,0.0334604,11
13062,14001,0.0334834,7
9203,12714,0.0334845,3
6768,6845,0.0334908,2
7531,14014,0.0334963,4
10954,15581,0.0334971,10
13727,14424,0.0335222,7
11588,14261,0.0335332,4
12502,14404,0.0335676,7
11795,15196,0.0335728,7
12444,13199,0.033583,5
8486,9855,0.0335974,2
3283,15142,0.0336002,5
8293,10360,0.0336022,3
2241,14754,0.0336054,3
13346,14709,0.0336092,10
2092,14825,0.0336341,3
13467,13959,0.0336368,4
1443,14931,0.0336428,4
3915,4006,0.033668,2
4395,12773,0.0336776,3
13424,15573,0.0336854,5
13598,14871,0.0337312,11
5288,6834,0.0337315,2
14396,15057,0.0337336,9
11844,15549,0.0337357,7
4582,13723,0.0337496,3
8464,9122,0.0337652,2
14577,14914,0.0337692,11
1539,10956,0.0337731,3
4550,12784,0.0338051,3
12527,14516,0.0338338,4
1343,14122,0.0338463,3
7493,8982,0.0338539,2
14042,15885,0.0338627,8
7713,13251,0.0338667,3
5908,6751,0.0338669,2
6134,6145,0.033876,2
12859,13539,0.0338893,4
10862,13166,0.0338896,7
592,1046,0.0339015,2
763,14155,0.0339272,7
13042,14553,0.0339384,4
1902,2122,0.0339494,2
13633,14955,0.0339622,6
11750,14924,0.0339683,5
13776,15172,0.033972,6
13299,15118,0.0339741,6
6460,6772,0.0339923,2
923,15034,0.0340094,4
8776,9870,0.0340419,2
12957,14002,0.0340513,5
6713,7078,0.034055,2
7895,13111,0.0340625,3
1574,13770,0.0340763,5
12796,13837,0.0340891,4
14036,15171,0.0341104,5
13044,14862,0.0341118,9
12966,13818,0.0341176,5
6982,12599,0.0341259,3
14638,15329,0.0341277,7
1659,13208,0.0341326,3
12384,14340,0.034139,7
1272,1306,0.0341411,2
14513,15912,0.0341488,6
6304,6840,0.0341515,2
5539,5724,0.0341532,2
9033,10910,0.034178,3
3109,14171,0.0341832,4
9064,15808,0.0342097,3
12598,15005,0.0342145,4
525,15849,0.0342196,9
5817,10626,0.034236,3
22,1804,0.0342489,2
12473,15230,0.0342491,10
11211,14494,0.0342496,4
12195,14271,0.0342506,7
14213,14262,0.0342618,10
2799,14868,0.0342642,4
12956,15274,0.0342678,5
13054,15368,0.0342702,8
14258,15848,0.0342755,14
6495,6937,0.0342761,2
11468,14508,0.0342935,6
5726,15512,0.034303,3
13835,15714,0.0343431,8
13660,14720,0.0343474,5
4082,14277,0.0343559,4
13006,15284,0.0343659,7
805,14878,0.0343683,5
13580,14417,0.0343695,5
13645,14558,0.0343766,7
5015,14824,0.0343799,4
3330,15655,0.03438,4
7279,14729,0.0343854,3
14804,15398,0.0343889,6
12417,13530,0.0343908,4
7855,7970,0.0343975,2
6485,13372,0.0344008,4
14882,15886,0.0344016,8
937,15577,0.0344062,3
2047,14357,0.0344144,3
5321,14370,0.0344461,4
1813,2377,0.0344465,2
13644,14892,0.034457,11
10865,15543,0.03447,9
5362,6215,0.0344896,2
8934,9689,0.0344929,2
13895,16086,0.0345011,8
12721,15521,0.0345198,7
13911,14817,0.034532,6
1109,14045,0.0345469,3
4606,15001,0.0345636,3
4898,15618,0.0345816,3
2656,3031,0.0345929,2
13014,14518,0.0345962,8
5414,7209,0.0346131,2
3231,4367,0.0346156,2
2541,14566,0.0346291,3
11164,15828,0.0346387,7
4859,14959,0.0346486,4
10946,14567,0.0346552,7
12657,15374,0.0346678,5
13542,14769,0.0346749,7
7810,13967,0.0346937,3
14272,15234,0.034698,7
8196,14797,0.0346988,6
12102,13656,0.0347001,7
10202,12335,0.0347125,4
15352,15413,0.0347175,8
14166,16078,0.0347402,11
14604,15720,0.0347596,5
5790,15157,0.0347779,4
9907,13353,0.0347932,4
14197,15103,0.0347941,5
10083,15705,0.0347965,16
12756,15086,0.0348063,7
14682,14841,0.0348086,9
998,12008,0.0348129,3
13828,14634,0.0348158,7
13504,14311,0.0348163,6
13215,14093,0.0348213,10
12394,15069,0.034824,8
4048,4621,0.0348316,2
10496,13871,0.0348471,4
1710,14593,0.0348486,3
9081,15371,0.0348507,4
6244,14562,0.0348511,4
5459,6163,0.0348532,2
14084,15141,0.0348545,9
14523,14704,0.0348673,12
14855,15422,0.0348675,7
1513,15736,0.0348779,6
13578,15969,0.034891,6
5480,15620,0.034903,3
12164,14425,0.0349037,7
10052,16009,0.0349043,6
14156,16244,0.0349097,6
3531,15225,0.0349387,6
5214,5653,0.0349496,2
3064,4425,0.0349525,2
6242,6839,0.0349566,2
10292,11878,0.0349665,5
6818,15102,0.0349729,4
13629,14551,0.0349769,6
1644,13665,0.0349854,3
8667,14619,0.0349927,6
14048,14750,0.0349939,4
163,782,0.0349982,2
13051,14163,0.0349986,5
14492,15865,0.0350005,7
7187,14214,0.0350066,4
10765,14898,0.035034,9
4215,15527,0.0350366,5
14636,15249,0.0350483,5
7582,7662,0.0350597,2
14847,16096,0.0350598,9
9221,15096,0.0350661,4
6770,6910,0.0350765,2
5406,11723,0.0351032,3
14356,15105,0.0351088,7
4792,13121,0.0351226,3
14170,15890,0.0351317,5
459,1172,0.0351386,2
12931,14511,0.0351415,5
11670,14132,0.0351486,4
8937,15090,0.0351489,6
12801,14433,0.0351535,10
12810,13960,0.0351557,4
14717,15333,0.0351668,7
8519,9067,0.035168,2
3245,15894,0.0351765,5
9352,14532,0.0352,3
15447,15514,0.0352011,13
14199,14200,0.0352261,4
8830,8923,0.0352271,2
11181,14395,0.0352296,7
2916,4526,0.0352334,2
13740,14037,0.0352375,8
11759,13402,0.0352406,4
695,1648,0.035241,2
12857,15389,0.0352469,5
9448,12887,0.0352561,3
12118,13943,0.0352567,6
14026,14473,0.0352579,6
13477,13982,0.03526,4
2185,15147,0.0352654,6
5222,5296,0.0352686,2
2319,15400,0.0352917,12
12097,16056,0.035312,8
4575,11691,0.035316,3
2013,15673,0.0353333,4
14543,14880,0.0353556,8
6843,7403,0.0353703,2
13696,13708,0.0353726,8
4447,12068,0.0353798,3
8320,13803,0.0353971,3
7588,15710,0.0354039,5
647,1144,0.0354042,2
6322,13210,0.0354145,5
14350,14961,0.035418,7
9080,9715,0.0354429,2
5199,5547,0.0354431,2
5207,13239,0.0354466,3
954,15114,0.0354545,3
14251,14658,0.0354685,6
13503,14120,0.0354744,8
12075,14526,0.0354836,6
5542,14500,0.0354878,3
13867,14834,0.0354947,9
14428,15392,0.0354993,8
3844,3865,0.0355019,2
8105,9282,0.0355067,2
13720,14696,0.0355134,5
14378,14427,0.0355342,9
646,2296,0.0355368,2
12119,15749,0.0355376,5
1548,13367,0.0355452,4
1682,16268,0.0355479,12
13338,15636,0.0355621,7
14641,15554,0.0355655,11
13706,14021,0.0355904,4
11775,14246,0.0356348,4
9737,15615,0.0356641,5
9020,10724,0.0356685,3
14263,14342,0.0356698,8
12984,15867,0.0356753,8
761,15646,0.0356776,3
13230,14549,0.0356791,10
4656,14321,0.035692,5
178,13449,0.035703,3
7534,14432,0.0357164,5
5053,6987,0.0357241,2
499,838,0.0357278,2
13532,15255,0.0357358,8
13421,15777,0.0357503,6
9354,13668,0.0357963,5
2761,3710,0.0358072,2
14360,14393,0.0358093,6
12547,15265,0.0358134,6
6458,14688,0.0358167,4
2637,14654,0.0358171,3
9850,14810,0.0358266,6
14489,15694,0.0358272,15
3935,4321,0.0358331,2
15335,15817,0.0358335,12
8805,11486,0.0358617,3
5788,11255,0.0358656,3
7946,15124,0.0358681,5
8930,14818,0.0358781,4
12105,15441,0.0358812,5
14134,15726,0.03589,8
2936,14724,0.0358918,4
6088,14761,0.035898,5
5506,7121,0.0358981,2
10851,15739,0.035901,8
698,14438,0.035911,3
15203,15713,0.0359291,7
613,686,0.0359305,2
11421,15116,0.0359347,7
14484,15045,0.0359381,8
15145,16165,0.0359426,8
10341,14581,0.0359427,5
10011,12927,0.0359486,6
1158,11106,0.0359755,4
6122,6865,0.0359785,2
285,1783,0.0359797,2
14515,15067,0.0359905,6
13941,14482,0.0360035,6
13099,14699,0.0360166,11
12656,15505,0.0360189,7
10701,14255,0.0360225,4
12897,15254,0.0360388,6
14584,14728,0.036046,10
309,752,0.0360498,2
13873,13899,0.0360609,5
5594,7465,0.0360762,2
14571,14925,0.0360887,10
12544,14449,0.0360901,4
1858,15909,0.0360929,6
12662,15187,0.0360973,10
14468,15492,0.0361073,10
14273,14308,0.03613,8
5576,6169,0.0361346,2
14024,14443,0.0361409,6
5162,15117,0.0361634,4
12890,13097,0.0361734,6
13903,14476,0.0361934,13
5485,14767,0.0361985,3
10802,13573,0.0362024,4
13579,14652,0.0362046,11
11489,13772,0.0362179,8
915,2408,0.0362327,2
14890,15192,0.0362385,9
10962,15296,0.0362413,11
15280,15602,0.0362436,8
9405,14288,0.0362452,5
656,14938,0.0362518,4
14664,15007,0.036274,4
14837,14900,0.0362922,7
14289,15310,0.0363031,13
12805,14394,0.0363127,7
457,16103,0.0363174,8
339,2180,0.0363228,2
1540,14981,0.0363339,4
6048,6940,0.036334,2
14276,15798,0.0363342,8
14690,15553,0.0363427,10
6097,7412,0.0363763,2
7602,9412,0.0363784,2
39,2447,0.0363845,2
15239,15977,0.0363865,5
13796,16227,0.0364304,8
10291,14685,0.0364466,5
2683,14760,0.0364512,3
15402,15796,0.0364523,17
9904,15472,0.0364575,5
12653,13936,0.0364739,5
11068,15812,0.036474,10
15208,15660,0.0364795,11
12333,13707,0.0364983,7
14400,15459,0.0364996,13
13605,14795,0.0365092,7
14611,15779,0.0365253,12
14419,16036,0.0365313,9
5486,15730,0.0365329,4
13079,15535,0.0365399,14
5605,7028,0.0365657,2
3243,3655,0.0365764,2
13541,14572,0.0365869,8
14338,14740,0.0365874,8
12325,15406,0.0366019,5
13945,14854,0.0366089,4
2862,14908,0.0366131,5
11774,15972,0.0366177,6
13670,15247,0.03662,12
13881,14209,0.0366222,10
13223,15708,0.0366265,7
3826,12761,0.0366318,4
14883,15123,0.0366438,7
3298,15130,0.0366522,3
13952,14193,0.0366545,7
8999,14974,0.0366595,4
12355,15013,0.0366639,7
3974,4700,0.0366793,2
11152,15582,0.0366863,5
14137,16262,0.0366926,13
12631,15806,0.0366964,5
9524,11630,0.0367074,3
12666,14864,0.036716,5
8393,15712,0.0367191,4
6978,15039,0.036747,4
13404,13559,0.0367498,8
133,2119,0.0367809,2
13639,15902,0.0367831,10
13916,14632,0.0367866,6
8625,13385,0.0367897,4
14349,14999,0.0368045,6
15533,16005,0.0368073,9
15015,15532,0.0368086,12
8687,13546,0.036813,3
14216,16269,0.0368132,6
7124,15555,0.0368191,4
13352,14072,0.0368264,6
14589,16082,0.0368442,9
6084,15904,0.0368474,10
10803,15617,0.0368672,6
7898,15312,0.0368885,7
14005,15012,0.0368912,6
5366,13260,0.0368936,3
12626,14081,0.0368947,8
14335,15877,0.0369056,9
9491,14907,0.0369158,3
5403,11120,0.0369256,3
14973,15858,0.0369566,5
12396,13664,0.0369654,8
14560,15262,0.0369774,4
4794,12777,0.0369849,3
13887,16079,0.0370284,17
13094,14367,0.037037,6
2752,15235,0.0370372,3
13934,14153,0.0370568,5
15285,16225,0.0370666,9
13852,15845,0.0370768,7
14253,14352,0.0370776,5
4822,15719,0.0370828,3
14836,16090,0.0371009,13
13983,14958,0.0371066,7
14207,15580,0.0371134,8
12978,14409,0.0371242,7
1164,14893,0.0371265,3
7990,9611,0.0371321,2
13418,14770,0.037143,8
12321,15220,0.0372233,7
13669,15062,0.0372291,7
4587,15375,0.0372308,7
14313,16023,0.0372629,7
10632,12199,0.0372637,4
1090,13930,0.0372688,3
7478,16417,0.0372698,5
11423,15336,0.0372837,5
4800,12409,0.0372858,3
1831,12147,0.0372902,4
14471,14625,0.0373164,10
13409,14774,0.0373179,7
3665,14887,0.03733,3
6023,7190,0.0373417,2
11913,15869,0.0373479,6
13608,15458,0.0373574,8
13604,15088,0.0373729,6
10817,15648,0.0373846,5
7578,9108,0.0373933,2
13688,14226,0.0373969,9
8565,9544,0.0373985,2
5725,6353,0.0374057,2
12616,15270,0.0374114,5
10382,14554,0.0374408,4
2919,3333,0.0374655,2
13963,16020,0.0374725,11
15085,16379,0.0374816,12
11511,14692,0.0375228,4
8784,14462,0.03754,3
15391,15772,0.0375603,8
9910,16381,0.0375748,11
9015,15852,0.0375963,5
13692,15330,0.0376118,6
13915,14385,0.037632,6
13225,14408,0.0376321,9
13496,14086,0.0376792,4
14448,15826,0.0376879,7
8745,8935,0.0376975,2
8362,9815,0.0377171,2
15420,16270,0.0377541,6
10536,12096,0.0377557,4
15109,15215,0.0377594,11
10318,15589,0.0377853,6
466,1346,0.037794,2
14603,16062,0.0377953,6
14278,15557,0.0378015,12
6974,15110,0.0378191,6
5862,7313,0.0378326,2
13302,14672,0.0378426,4
14663,15373,0.0378454,7
14605,14866,0.0378485,7
2991,15579,0.037863,6
14984,15706,0.0378661,8
1222,15024,0.0378687,3
10319,13719,0.0378751,4
13553,14215,0.0378757,7
341,1939,0.0378856,2
9630,15101,0.0378878,6
3487,4306,0.037929,2
13180,14801,0.0379331,10
7871,14926,0.0379386,4
12736,15307,0.0379609,8
11463,16441,0.0379611,7
4480,15210,0.0379959,4
12791,15483,0.0380029,7
13177,16098,0.0380052,8
14586,15367,0.0380135,12
11010,16085,0.0380155,8
8235,8579,0.0380194,2
8402,13888,0.0380222,4
4597,8521,0.0380323,2
9607,14194,0.0380354,3
1529,15632,0.038039,3
14442,14601,0.0380432,5
4500,14082,0.0380496,4
6665,15837,0.0380696,7
13628,15465,0.0380718,9
1923,15866,0.0380805,4
13036,15211,0.0380825,6
11067,14343,0.0380829,6
15356,16255,0.0381079,17
15094,15856,0.0381222,10
13267,14307,0.0381456,8
14324,15321,0.0381537,4
673,12627,0.0381584,4
10400,15302,0.0381597,6
15548,15561,0.038164,6
13844,16154,0.0381823,11
12137,15120,0.0382006,8
598,12603,0.0382037,4
6432,15438,0.0382066,5
8406,14103,0.0382088,5
7811,12302,0.038226,3
13297,15794,0.0382292,5
5424,13787,0.0382797,3
12820,14472,0.0382827,4
9330,14387,0.0382857,3
15033,15697,0.0382882,9
5654,6777,0.0382939,2
5342,7426,0.0383497,2
5852,13750,0.0383516,3
8440,9744,0.0383754,2
9145,15760,0.0383914,3
14052,16496,0.0384052,7
9069,15907,0.0384111,7
12388,15757,0.0384402,5
13004,16035,0.038454,11
106,576,0.0384633,2
6549,15073,0.0384709,5
14241,15153,0.0384952,8
2151,14947,0.0385081,4
12261,15732,0.038512,6
1544,15324,0.0385175,4
11660,14956,0.0385396,5
12018,14107,0.038541,5
1302,1420,0.0385548,2
13336,15598,0.0385651,11
14454,15625,0.0385781,7
15160,15428,0.0385905,8
634,15576,0.0385946,3
297,1864,0.0386011,2
12708,15879,0.0386146,6
7528,14169,0.0386261,4
13211,15164,0.038628,6
1481,15395,0.038628,8
10663,12999,0.0386432,5
15049,15394,0.038659,11
14219,15703,0.038659,10
2138,16493,0.0386601,3
14949,15959,0.0386778,8
14512,16313,0.0386805,7
5599,14798,0.0386918,3
11218,15491,0.0387444,6
3032,4443,0.038747,2
6801,15663,0.0387557,3
9501,16275,0.0387862,4
2939,2975,0.0387932,2
15721,16094,0.0388011,8
263,766,0.0388129,2
13648,14440,0.0388249,8
1375,15572,0.0388302,5
1021,12420,0.0388341,3
3849,15753,0.0388395,5
14799,15700,0.038849,10
13931,15425,0.0388686,10
1254,2252,0.0388716,2
3586,16121,0.0388786,9
15417,14497,0.0388922,7
7884,15288,0.0389136,4
15319,15835,0.03894,8
9172,13909,0.0389647,3
14535,15355,0.0389815,9
13831,14695,0.0390017,6
11153,12834,0.0390052,5
14613,15186,0.0390197,6
12486,13430,0.0390305,5
3146,12165,0.0390523,3
14930,16490,0.0390557,7
15068,16068,0.0390574,11
6312,12193,0.0390574,3
6279,15342,0.039075,7
6593,15818,0.0390773,3
12731,15675,0.0390951,8
12712,14283,0.0391108,5
6233,12941,0.0391217,4
2112,16139,0.0391722,7
4026,15327,0.0391816,6
4829,10931,0.0392,3
14943,15091,0.0392035,6
486,15821,0.0392145,5
14794,15167,0.0392158,5
2882,16574,0.0392227,4
6363,6480,0.0392316,2
3315,15502,0.0392361,12
1925,15190,0.0392415,3
15193,15859,0.0392598,10
12749,16046,0.0392617,8
15412,16322,0.0392619,6
679,10777,0.0392795,3
13626,14285,0.0393017,7
973,15507,0.0393021,6
12905,15827,0.0393122,9
12803,14786,0.0393245,7
13671,15603,0.0393364,9
15359,15383,0.0393414,6
590,1406,0.0393821,2
8049,16336,0.0393896,5
2922,4303,0.0393975,2
15619,15803,0.0394129,12
13024,15099,0.0394141,9
3071,3601,0.0394154,2
15487,15568,0.039421,11
11005,14445,0.0394225,4
1956,13756,0.0394251,3
3288,8108,0.0394367,2
5810,15570,0.0394427,5
11738,13337,0.039455,4
13359,14921,0.0394572,9
7339,16752,0.039461,3
7543,15064,0.0394801,3
15195,16420,0.0394802,13
15439,15825,0.0394941,4
5835,13370,0.0395059,3
15128,16001,0.0395061,16
13189,15486,0.0395062,9
3775,3888,0.0395253,2
15217,16361,0.0395304,10
15320,16208,0.0395477,12
10756,14746,0.0395608,4
924,15490,0.0395901,4
8246,9990,0.0396133,2
15042,16097,0.0396238,13
770,14595,0.039627,4
14282,14719,0.0396487,9
2102,14233,0.0396714,4
13101,15547,0.0396821,5
11554,15191,0.0396856,6
14580,14639,0.0396977,4
14548,15887,0.0397062,8
12764,14133,0.0397123,5
8927,15888,0.0397174,5
9988,13517,0.0397193,3
13107,16168,0.0397358,6
13274,15741,0.0397508,4
3519,15935,0.0397607,4
2008,15083,0.0397681,5
9441,15436,0.0397789,4
2856,4583,0.0397791,2
2558,14666,0.0397893,6
13075,16003,0.0397944,7
13053,13583,0.0397956,6
13123,16481,0.0398003,7
8848,11163,0.0398293,3
4620,14946,0.0398298,4
6359,12377,0.0398326,3
10839,15148,0.0398329,4
13401,15529,0.0398624,5
14196,15740,0.0398953,12
14062,16527,0.0398958,9
12925,16635,0.0398958,11
6030,7172,0.0399077,2
11088,14738,0.0399341,5
1549,14657,0.0399453,3
2655,13726,0.0399458,4
12630,15361,0.0399626,5
4988,16282,0.039975,5
12413,14631,0.0399787,5
8880,12568,0.0399821,3
15031,15930,0.0399957,15
14164,14669,0.0400304,7
14192,14522,0.0400332,12
15479,16469,0.0400665,15
14617,15216,0.0400681,7
1588,15180,0.0400943,3
2804,3784,0.0400965,2
5845,5970,0.0401021,2
5253,15588,0.0401079,3
14066,14358,0.0401277,9
12750,15286,0.0401357,4
14223,15243,0.0401393,6
10273,16808,0.0401765,8
9717,15125,0.0402121,5
10501,15020,0.0402239,6
14363,15564,0.0402394,8
14773,15429,0.0402473,7
1766,15259,0.0402712,5
14691,16091,0.0402736,7
11379,15178,0.040283,8
10994,14708,0.0402992,4
9658,9708,0.0403236,2
14726,15566,0.0403614,5
9319,15384,0.0403657,4
4509,11816,0.0403677,4
15281,16292,0.0403695,5
2863,15672,0.0403747,6
14940,16806,0.0403803,9
12917,15677,0.0403818,5
9007,13662,0.04043,4
12461,15754,0.0404793,6
13350,16221,0.0404912,10
14079,16000,0.0405252,10
14323,14759,0.0405599,5
14592,16341,0.0405616,7
15238,16598,0.0405627,10
13674,14300,0.0405649,8
7657,7901,0.0405722,2
14065,14145,0.0405878,6
6281,11297,0.0405965,3
13592,15693,0.0406151,6
11441,13165,0.0406168,4
3533,10964,0.0406259,3
6238,13949,0.0406315,3
8238,15814,0.0406332,6
181,557,0.0406404,2
16373,16744,0.0406658,9
15087,15524,0.0406684,7
14464,15133,0.0406974,5
14661,15252,0.0407069,13
5809,6276,0.040711,2
13301,14615,0.0407206,7
15028,15650,0.0407368,6
14147,14788,0.0407481,5
3007,13258,0.04075,4
14816,15481,0.0407913,5
12675,15037,0.0408035,5
9788,13551,0.0408141,3
4584,16260,0.0408142,4
9849,15448,0.0408158,3
8843,14894,0.0408164,3
13441,16089,0.0408255,4
14252,14867,0.0408381,5
119,14775,0.0408577,3
11973,16312,0.0408594,6
8663,8896,0.0408613,2
5890,16247,0.0408692,5
14270,15873,0.0408838,7
15131,16226,0.0409508,10
1268,15626,0.040952,5
10303,14807,0.0409523,6
14784,16612,0.0409635,10
11919,13322,0.0409809,4
12158,13651,0.0410101,4
14281,15485,0.041044,6
13398,15043,0.0410529,4
9572,9973,0.0410586,2
3080,3117,0.0410732,2
14919,15494,0.0410779,12
1459,13196,0.0411226,3
12722,15072,0.0411341,4
777,1940,0.0411425,2
14157,15488,0.0411464,6
6379,7455,0.0411493,2
15980,16577,0.0411618,13
14851,15194,0.0411729,6
15366,16283,0.0411997,4
15169,16412,0.0412029,12
3279,3476,0.0412279,2
14815,16039,0.0412282,8
10963,14985,0.0412605,5
2849,3155,0.0412754,2
7805,15175,0.0412877,4
15304,15775,0.041322,13
6105,15843,0.0413413,4
861,14778,0.0413418,4
14124,16446,0.0413896,10
15189,15298,0.0414104,8
13760,13919,0.0414114,4
14686,16376,0.0414256,9
15014,16912,0.0414365,9
14212,14541,0.0414367,5
12100,16052,0.0414416,10
14565,16743,0.0414418,8
16084,16238,0.0414518,11
12185,16149,0.0414593,4
1430,15764,0.0414619,4
12129,15911,0.041468,4
12268,13885,0.0414815,4
6462,15761,0.0414902,3
15046,15541,0.0415129,6
14860,16732,0.0415214,10
14734,16232,0.0415246,5
155,14944,0.0415358,3
14683,15638,0.0415406,10
506,2443,0.0415508,2
13763,15752,0.0415669,9
14068,15701,0.041567,5
5175,13271,0.0415926,3
15161,15737,0.0415949,16
11593,16123,0.0415958,6
10915,15137,0.0416077,6
2964,16220,0.0416119,3
14826,16331,0.0416348,11
5055,15411,0.041643,3
15019,16196,0.0416499,16
4235,15257,0.0416571,5
15224,15323,0.0416745,13
12054,13807,0.0416919,5
14080,16111,0.041694,6
14555,16492,0.0416944,6
2965,3078,0.0416987,2
7993,11989,0.041746,3
5849,7270,0.0417478,2
14809,16038,0.0417543,5
13139,16360,0.0417582,6
13262,13616,0.041765,6
6364,6844,0.0417695,2
14843,16852,0.041774,6
15427,16426,0.041776,9
5410,7064,0.041776,2
13995,15177,0.0417815,6
13813,15842,0.0417888,6
11762,13357,0.0417959,7
1023,1941,0.0417991,2
14022,16502,0.0418294,8
14725,15381,0.0418304,10
1180,14519,0.0418312,3
15982,16615,0.0418449,11
13991,15876,0.0418614,5
12588,12893,0.0418788,4
4850,15816,0.041889,7
13132,14286,0.0418934,8
4446,15404,0.0419058,5
16017,16712,0.0419093,14
10206,15408,0.0419157,6
5117,5596,0.041923,2
13289,15444,0.0419401,8
5009,16342,0.0419539,5
5101,14574,0.0419708,3
11702,15952,0.0420039,10
13962,14568,0.0420071,7
5631,7021,0.0420223,2
3250,11841,0.0420238,3
12128,15610,0.0420548,10
13923,16345,0.0420586,12
9192,9374,0.042069,2
7256,13974,0.0420811,4
1504,16427,0.0421184,11
10650,14659,0.0421204,4
15970,16391,0.0421245,12
147,650,0.0421312,2
8728,12885,0.0421453,3
7327,15155,0.0421488,4
3636,12131,0.042168,3
4622,12629,0.0421773,4
2644,12178,0.0421968,3
1153,15733,0.0422033,3
5149,16148,0.0422093,10
1266,14693,0.0422197,4
13167,15645,0.0422221,5
15119,15916,0.0422473,6
578,15080,0.0422806,5
9930,15731,0.0422842,8
14403,16284,0.0423219,8
13374,16162,0.0423678,7
369,1908,0.0423883,2
14382,15055,0.0424097,4
6826,15170,0.0424154,4
1132,1780,0.0424352,2
14733,15022,0.0424393,8
15498,15634,0.0424658,9
4851,16432,0.0424923,4
13462,16061,0.0425122,8
15480,15941,0.0425216,6
14119,15227,0.0425256,11
15240,16595,0.0425872,16
13316,13935,0.0425872,4
9507,15334,0.0425885,5
15205,15380,0.0425944,11
560,15563,0.0425969,3
13601,14085,0.0426001,6
5702,15339,0.0426015,3
5359,5955,0.0426125,2
14789,15340,0.0426176,5
13500,14587,0.0426362,4
14575,15606,0.0426469,5
1462,14389,0.04265,3
13781,14446,0.0426511,6
1032,1470,0.0426765,2
13817,14509,0.0426799,6
13484,8445,0.0427301,3
11240,15311,0.0427353,9
14383,16031,0.0427669,5
15144,16217,0.0427684,12
15707,16216,0.0427741,10
4343,13536,0.0427816,3
15121,16233,0.042805,13
14776,15025,0.0428157,5
13568,16215,0.0428449,5
14972,15424,0.042849,11
19,12825,0.0428589,3
11496,15960,0.0428689,4
12878,15182,0.0428903,13
10061,16011,0.0429209,7
700,14599,0.0429318,3
14730,15510,0.0429366,9
15407,16070,0.0429421,9
13088,14891,0.0429505,5
7018,16321,0.042955,15
8192,11798,0.0429692,4
14410,16116,0.0429696,16
11048,14971,0.0429753,4
15789,16185,0.0430023,8
14466,15393,0.0430078,5
15168,15932,0.0430088,9
7818,9173,0.0430125,2
1754,15388,0.0430183,6
881,15963,0.0430363,3
1344,15565,0.0430484,6
15783,16591,0.0430615,10
14229,15318,0.0430664,9
15006,16419,0.0430683,6
15316,16281,0.0430717,14
12567,14895,0.0430895,4
13737,16900,0.0431177,6
9065,15604,0.0431337,5
10951,15449,0.0431361,9
14969,15976,0.0431378,9
6587,13323,0.04314,3
14762,15773,0.0431468,6
519,1058,0.0431662,2
14651,15937,0.0431662,10
15460,16535,0.0431839,7
15032,16204,0.0431938,14
15314,16176,0.0432076,12
7117,15396,0.043213,3
14967,15516,0.0432301,12
14765,16541,0.0432322,15
15850,16081,0.0432451,12
13636,14371,0.0432575,6
5562,16587,0.0432734,3
12327,16450,0.043287,5
14701,16034,0.0433033,6
7796,13845,0.0433051,3
8374,8479,0.0433509,2
14561,15800,0.0433542,10
14112,16002,0.0433654,12
