cl1,cl2,dist,new_size
13865,13119,6.44346,10
10905,13738,6.44601,11
13247,14085,6.44933,14
13162,13596,6.45309,7
10674,12302,6.45389,8
9720,14137,6.4623,15
13159,13238,6.46288,9
13157,14207,6.46335,12
4310,13599,6.46472,12
7810,13378,6.46774,4
4732,13953,6.46924,3
11893,13703,6.47804,11
13528,14156,6.4794,8
12036,12802,6.48208,10
12106,14335,6.48314,11
12133,12654,6.48519,8
1732,13465,6.48788,5
12888,13183,6.49561,12
12889,13855,6.49641,9
10791,13433,6.50021,6
14009,14216,6.5008,15
13837,14134,6.50428,14
13359,13637,6.50592,7
13861,5333,6.50678,11
3200,13799,6.50944,7
13200,12703,6.51127,5
13248,13691,6.51478,12
12142,12652,6.51508,9
11170,14131,6.51834,7
370,9062,6.52691,3
4029,13684,6.52768,6
13417,13825,6.53761,17
7666,11663,6.54609,3
13403,13641,6.54729,14
6047,12741,6.55836,5
13232,13373,6.56509,15
13143,14357,6.56892,10
11850,12308,6.57,9
11909,13473,6.57035,11
3738,13781,6.57123,3
11190,13831,6.57535,10
13121,13402,6.57596,16
13959,14500,6.57627,11
13299,13814,6.57721,11
13063,13860,6.5869,13
13649,13885,6.5872,14
7986,13931,6.59267,3
11740,14258,6.59885,13
8386,14180,6.59998,14
12410,13507,6.60107,11
13458,14148,6.60108,9
10714,13941,6.60283,10
11647,12722,6.60601,8
14507,13673,6.60846,11
12080,13138,6.61023,10
12472,14529,6.61221,19
10340,13926,6.61313,5
11262,14337,6.62094,12
12733,12949,6.62285,8
13144,13914,6.62379,22
13358,14048,6.63072,11
10646,13624,6.63104,12
13763,14552,6.63778,10
13379,13517,6.64369,8
4936,7288,6.6453,2
12820,13759,6.64587,8
10310,13268,6.64771,9
13451,13627,6.64921,6
1985,7602,6.6505,2
13863,14049,6.65304,15
11514,13435,6.65382,7
13286,14305,6.65585,15
4644,14202,6.65729,15
2602,13723,6.6794,5
827,13350,6.67988,5
12857,13720,6.68493,13
10997,13690,6.68649,12
12582,13794,6.69036,6
12477,14058,6.69445,17
7730,14184,6.69658,6
12688,14045,6.69885,12
3022,6182,6.70031,2
1656,13634,6.70229,5
12005,13294,6.7031,9
13366,13476,6.70828,11
13784,14309,6.71215,15
13755,13816,6.71384,19
13456,13566,6.71882,16
12415,13919,6.71913,7
13019,13253,6.72133,7
12891,14106,6.72503,11
13043,13578,6.73203,11
7991,11723,6.73626,5
9190,13418,6.74107,14
2709,3746,6.7422,2
13129,14346,6.7433,16
7835,13026,6.74815,3
13042,13259,6.74824,10
12683,13935,6.74926,16
13944,14071,6.75092,18
3695,12512,6.75204,3
10656,14174,6.75646,17
13484,13733,6.76785,6
9759,1551,6.77113,3
12013,13122,6.7761,8
1773,3433,6.77622,2
2278,12858,6.78258,6
12555,13728,6.78348,11
6586,13852,6.78901,8
13392,13778,6.79024,9
13120,14283,6.79685,18
13653,14158,6.79843,14
13343,14050,6.80345,10
13581,13655,6.80589,11
1421,7347,6.80759,2
13035,13891,6.80954,12
14031,14035,6.81044,14
14209,14395,6.81315,18
12570,13751,6.8175,12
13087,14373,6.8194,19
13612,14234,6.82518,16
746,13650,6.82967,10
12638,14506,6.83011,12
13717,13967,6.83195,13
12213,13587,6.84397,10
4986,11494,6.84761,5
13348,13531,6.85488,8
13296,14389,6.86106,11
13078,13079,6.86299,10
12492,12803,6.86427,8
12902,13902,6.86879,15
13630,13700,6.87425,14
12940,14220,6.87703,13
13152,14462,6.87775,19
12655,13718,6.87923,8
13062,13982,6.88174,16
4351,12100,6.88694,3
13158,13980,6.89894,10
13493,14259,6.90328,13
12895,13713,6.90638,14
13173,13557,6.92096,9
13270,13449,6.92276,17
13280,13920,6.92367,15
13739,14621,6.9247,17
264,7766,6.9276,2
13462,13554,6.92767,18
2593,14439,6.94191,5
13395,13954,6.94233,19
7095,13805,6.94659,3
13729,14008,6.9476,12
1842,3831,6.95077,2
12750,14625,6.95341,13
1251,1499,6.95503,2
13009,13985,6.95817,11
10208,14063,6.97412,14
12406,13711,6.97419,7
10345,13819,6.98369,11
12640,13693,6.98984,17
13279,14384,6.9971,15
13769,14132,7.00699,13
13316,13588,7.01629,7
12370,13998,7.01815,6
6215,14210,7.0184,8
13440,13766,7.02799,13
12244,13453,7.03394,9
2799,11593,7.03612,3
13106,13657,7.03797,12
13834,14199,7.05434,19
12659,12965,7.05734,5
8835,14406,7.05801,13
12432,14518,7.06056,9
11856,14161,7.06321,5
13416,13899,7.07211,13
13506,14111,7.07273,18
13838,14015,7.0795,12
13239,13331,7.08183,8
12272,14165,7.08208,9
11276,13271,7.08461,11
2552,7163,7.08488,2
12790,14221,7.08995,10
1596,14192,7.09805,11
14121,14485,7.09884,15
3262,9865,7.10227,3
13427,13680,7.10382,7
13228,14374,7.11368,9
13527,14051,7.11375,14
12222,13031,7.11837,9
13093,13822,7.12746,12
13828,14455,7.129,21
5447,12509,7.1294,4
2071,4366,7.13432,2
3825,4647,7.14101,2
13256,14149,7.14105,14
988,14538,7.14452,4
13297,13609,7.14891,19
14238,13917,7.15365,18
12464,14432,7.15834,18
10741,13758,7.15987,10
13118,13873,7.16034,10
13261,13500,7.16307,10
14479,14620,7.16752,13
12581,14225,7.16826,11
13368,14404,7.17115,13
14028,14092,7.17154,13
4931,13542,7.1741,5
14070,14434,7.17429,22
13938,14347,7.17689,12
12513,14218,7.17834,7
14182,14273,7.17929,15
13995,14562,7.18445,14
13708,14580,7.18464,17
13958,14036,7.18828,8
10369,11586,7.19539,10
10422,13529,7.20156,12
13302,14006,7.20408,15
13408,14080,7.20737,10
6890,9232,7.21196,3
13875,14487,7.21279,25
13625,14104,7.21462,16
157,12317,7.21604,3
14247,14272,7.21722,15
13862,13989,7.21847,14
31,14286,7.22034,13
13666,13948,7.22152,7
12592,13207,7.22255,4
13999,14152,7.22406,12
12381,13495,7.22447,7
13426,14090,7.22541,9
12666,13715,7.22698,13
13470,14186,7.23044,7
13663,14545,7.23307,21
11883,14019,7.23811,14
12685,13565,7.24324,8
11976,14461,7.24371,16
12633,13364,7.24464,10
13765,14003,7.2457,8
11997,13601,7.24628,10
13016,13128,7.2467,11
12543,14454,7.25688,10
13372,14548,7.27938,22
13793,14369,7.28304,24
11218,13291,7.28557,6
14011,14312,7.28977,22
13541,14079,7.29145,22
13823,14253,7.29151,11
11952,13826,7.30222,11
13827,14348,7.30888,12
13889,14103,7.31214,13
13878,14144,7.32,11
12986,14504,7.32933,11
13411,14223,7.33068,9
13589,13978,7.33614,14
11445,14573,7.34016,16
14279,14298,7.3405,12
8690,14241,7.34279,12
13543,14509,7.34651,17
13797,14382,7.35141,16
13446,14189,7.35182,17
7893,13244,7.35243,6
14014,14594,7.35757,18
12347,14098,7.3598,6
12728,13176,7.36477,8
13439,14196,7.36745,12
2149,13681,7.36951,4
12831,13961,7.37465,17
12020,14043,7.37874,8
13965,13986,7.39249,7
13504,13676,7.40112,9
12884,14501,7.40304,14
13839,14544,7.41028,15
9687,13607,7.41108,10
10833,13936,7.41156,9
14136,14178,7.4165,21
13616,13847,7.43002,15
13166,14200,7.43311,11
13039,14340,7.43901,13
13218,13712,7.44364,11
12736,13360,7.45641,10
13314,14004,7.46076,10
10766,14201,7.4629,9
13497,13560,7.46697,11
6558,6684,7.46823,2
12025,13725,7.46831,7
8041,13904,7.46925,10
12429,14193,7.47333,9
6739,14231,7.47373,10
13532,14110,7.48212,12
14074,14321,7.48276,16
13053,14349,7.48785,14
13281,13516,7.50535,13
2828,14213,7.50596,7
12354,14020,7.50839,13
13791,14559,7.51394,20
13406,13415,7.51477,12
13870,14153,7.52528,18
12518,12861,7.53027,9
12544,13796,7.54189,13
13550,13651,7.54402,10
13743,14435,7.55086,9
14078,14605,7.56092,9
13454,14554,7.57286,17
2431,14557,7.57797,4
13555,13997,7.59375,9
12422,14316,7.5964,9
13044,13635,7.59911,14
13077,14176,7.60897,12
13234,13573,7.61926,15
3631,7509,7.62351,2
12745,14619,7.626,18
14082,14204,7.62874,10
13810,14168,7.63147,13
13277,13381,7.63906,12
13428,14483,7.64144,15
12138,14441,7.64234,10
3837,13664,7.64779,9
6217,13785,7.64917,3
13592,14536,7.65739,19
14417,14458,7.66359,18
13821,14044,7.6718,12
12973,13409,7.67519,7
4884,14114,7.67869,10
12872,13844,7.68426,6
13570,14397,7.69459,13
13109,14162,7.69786,11
13489,13638,7.69848,8
13957,14510,7.69938,12
13336,14465,7.70124,13
13012,14568,7.70304,17
14288,14473,7.70379,23
3796,6254,7.70598,2
13393,13881,7.72345,11
3987,6427,7.73146,2
14086,3991,7.737,7
14275,14514,7.74061,14
13590,13807,7.74642,15
13721,14782,7.75064,19
6496,12653,7.76449,7
14299,14634,7.77713,11
14341,14498,7.77862,22
11001,14383,7.78297,13
13523,14017,7.79234,16
13050,13545,7.79949,10
13600,14412,7.80294,25
13285,14239,7.81477,7
13498,14208,7.81992,18
13429,13464,7.83089,11
11184,13993,7.83272,12
12880,13937,7.83779,7
2099,6086,7.85587,2
13602,13835,7.86251,14
59,13668,7.86375,8
14102,14635,7.86664,19
14350,13764,7.87524,20
10400,14795,7.87583,11
12893,14405,7.88359,14
4592,14005,7.88427,7
12116,14823,7.89612,13
7599,14537,7.90111,5
13539,13884,7.91015,16
13699,14179,7.91838,16
13927,13979,7.9187,13
25,2432,7.92002,2
6617,7704,7.9214,2
14331,14750,7.92591,18
13488,13871,7.94398,14
12079,13726,7.94629,9
7409,13512,7.95896,6
12372,13858,7.96812,11
10377,14528,7.97095,12
14107,14864,7.97283,15
12932,13809,7.97921,7
14494,14685,7.97943,23
13059,14195,7.98536,11
14012,14040,7.98791,13
12494,14798,7.98987,14
13611,13679,7.9966,15
13101,14185,7.99909,12
13010,13859,8.00356,14
12230,13487,8.00409,14
10284,13683,8.00665,6
13977,14467,8.00942,20
13745,14756,8.01313,20
12782,14576,8.01982,19
13094,13962,8.02175,11
12811,14600,8.02319,18
13813,14570,8.02616,13
12019,14188,8.02662,13
13687,13867,8.05802,14
2922,13688,8.05914,4
13895,14271,8.06294,22
13225,14145,8.08146,7
14001,14344,8.0872,17
9696,12626,8.09005,9
14296,14725,8.10325,16
1021,7263,8.10644,2
3373,10998,8.11044,3
12586,13854,8.11594,12
13898,14466,8.12217,16
13945,14150,8.13191,15
14426,14456,8.13873,20
14076,14612,8.14097,18
13830,14654,8.15193,13
12812,14571,8.15647,16
422,7340,8.157,2
13084,14227,8.15838,10
13853,14801,8.17538,25
5711,14336,8.18263,9
14297,12552,8.18387,9
14391,14906,8.18413,21
14416,14418,8.19985,17
217,14602,8.20588,6
13694,14398,8.21615,14
12723,13972,8.22347,5
13760,14313,8.22685,15
14130,14358,8.22828,14
13741,13908,8.23123,14
14190,14447,8.23148,18
14112,14197,8.23522,22
2212,13667,8.23582,8
14072,14741,8.2436,18
14034,14663,8.24504,22
13753,14808,8.24764,20
13911,14852,8.24933,18
13921,14841,8.25058,14
14170,14326,8.25227,21
13780,14270,8.25294,15
13974,14266,8.25335,20
4919,13776,8.2605,7
13872,14637,8.28251,12
14065,14245,8.29326,14
13633,14228,8.29476,20
13494,13968,8.29709,8
2774,14053,8.30325,6
4448,13659,8.31288,10
14243,14451,8.31326,17
14230,14659,8.31373,28
14469,14804,8.31676,17
14060,14229,8.31965,19
143,14385,8.32302,5
13761,14615,8.33577,23
1044,4379,8.3414,2
683,3138,8.34733,2
13675,13722,8.35106,12
14410,14629,8.36232,29
11606,14116,8.36915,7
11209,14525,8.37087,13
13846,6472,8.37255,8
2220,5699,8.38724,2
14127,14420,8.38796,21
13632,14794,8.39659,15
14155,14743,8.39828,19
13960,14318,8.39948,7
13460,14480,8.40519,12
12374,14532,8.40775,13
13267,14129,8.40924,11
14376,14673,8.41535,30
554,14042,8.4155,3
14248,14512,8.41692,14
13789,14354,8.4203,20
14449,14476,8.42591,16
14025,14108,8.42627,9
14047,14690,8.42705,22
14396,14793,8.43219,19
1347,6932,8.43469,2
14194,14470,8.45118,21
4211,4607,8.45676,2
10939,14057,8.46266,7
13808,14855,8.46438,22
13574,14300,8.47403,20
11793,14226,8.47568,16
13746,14641,8.47906,16
14122,14278,8.47981,17
4302,14523,8.48751,7
5815,14323,8.49021,3
13971,14825,8.49133,21
12580,14759,8.49454,16
13384,14292,8.52448,18
13883,14388,8.53722,15
13502,14428,8.53774,14
5771,13178,8.54062,4
1522,14742,8.54512,16
13946,14491,8.55538,20
14249,14847,8.56516,11
13021,14583,8.57244,24
13434,14310,8.57985,11
13910,14531,8.58806,13
9590,13695,8.58913,9
13996,14073,8.5918,16
14215,14703,8.59525,16
5127,14381,8.59755,4
10842,11325,8.60019,5
13041,14236,8.60354,10
13876,14805,8.60582,17
11231,13736,8.61191,10
1665,5925,8.61565,2
13975,14694,8.62221,20
14789,14068,8.62955,18
12486,14242,8.639,16
13167,14281,8.65949,10
14558,14684,8.66413,17
14261,14377,8.6689,17
13775,14446,8.67648,16
1891,14692,8.6787,10
13017,14276,8.67877,13
13820,14591,8.68092,14
14442,13748,8.68348,20
13656,14356,8.69436,14
13469,14175,8.69865,14
5264,14628,8.70025,4
14173,14513,8.70152,26
13222,14472,8.70469,20
13394,14772,8.70926,18
692,2104,8.71637,2
14094,14604,8.73289,18
14159,14345,8.73504,13
14355,14575,8.73704,24
13441,14860,8.73937,10
13930,14091,8.74342,6
13868,14717,8.75752,11
13604,14224,8.76003,16
14304,14839,8.78173,24
13289,14894,8.78247,10
9928,14749,8.78519,17
12442,13952,8.79782,10
14125,14539,8.79944,14
13605,14757,8.80459,15
12541,14517,8.81021,22
14320,14832,8.81271,25
13734,14662,8.8145,11
12997,14256,8.83122,14
5211,14515,8.83292,4
971,7569,8.83879,2
13709,13848,8.83984,8
1356,14581,8.84309,12
14214,14814,8.84824,28
1209,1955,8.84897,2
13471,14903,8.88107,19
14163,14779,8.88452,20
13136,14181,8.8886,13
14021,14269,8.89389,12
13812,14589,8.9035,17
14817,15051,8.91247,23
13879,14687,8.91551,27
13362,14478,8.91634,17
6669,14596,8.92564,3
14087,14819,8.92763,17
4831,14876,8.92901,3
12979,14587,8.9387,25
13896,14679,8.94271,23
14630,14910,8.95301,25
14386,14702,8.95753,16
1399,6162,8.96199,2
14365,14940,8.9697,10
13479,14502,8.98223,17
1328,7633,8.98761,2
7301,14656,8.98761,11
13770,14984,8.99966,9
14095,14760,9.00124,17
14255,14661,9.0015,23
13912,14437,9.00292,14
14392,14649,9.0131,18
13535,14450,9.01364,17
14066,14252,9.01725,12
13947,14324,9.03484,15
12724,14535,9.05668,14
14422,14700,9.05743,22
12810,14862,9.06095,17
13448,14198,9.06209,7
14052,14147,9.07361,11
13552,14160,9.08071,15
13851,14438,9.08895,16
14055,14585,9.08986,22
12214,13786,9.09162,14
13328,14390,9.10118,20
14516,14521,9.10136,13
14172,14599,9.10614,24
13468,14421,9.12697,18
13866,14712,9.13067,16
14370,14665,9.13188,19
12239,14870,9.15922,28
14123,14867,9.16391,23
14577,14888,9.1676,24
14059,14925,9.17116,25
6702,13339,9.17187,3
95,14083,9.17544,4
12557,14541,9.17908,14
14886,14919,9.18386,33
14363,15007,9.19309,14
14551,14413,9.19813,23
14294,14351,9.20722,20
12418,14822,9.21101,21
14433,14748,9.21239,25
14289,14708,9.21702,19
14380,14445,9.21724,25
12514,13888,9.2196,6
14400,14402,9.22329,23
14333,14720,9.22858,20
14593,15073,9.24635,25
13724,14668,9.24839,11
13756,14486,9.25686,10
2549,5745,9.26272,2
13836,14755,9.27806,18
4435,12767,9.29038,3
2067,7978,9.29848,2
13055,14680,9.32573,4
13744,14540,9.33615,14
14306,15021,9.34134,24
13817,14429,9.34605,11
13818,14322,9.35874,17
13571,14311,9.3593,9
14138,14942,9.36827,20
12784,14246,9.37834,8
13990,14409,9.38035,19
3027,10829,9.3914,4
1176,15063,9.39352,3
14203,14590,9.39753,16
6545,14706,9.40322,3
2123,13436,9.41877,4
14139,14251,9.41994,16
14364,14914,9.43487,31
13674,14744,9.43925,7
14327,14792,9.44094,23
14039,14282,9.45248,13
14268,14274,9.45353,14
1274,6977,9.45533,2
13401,14624,9.46974,5
13964,14475,9.46998,23
13795,14307,9.48062,18
13383,14205,9.48827,12
13988,14848,9.50396,20
12322,14913,9.50865,16
14520,14826,9.51977,15
13463,13642,9.52475,10
4559,14849,9.53199,7
14062,14359,9.55292,11
6548,13922,9.56828,3
13905,15121,9.56925,34
853,7147,9.575,2
13520,14994,9.60478,9
14595,14970,9.60755,18
14477,14495,9.61548,28
14096,14976,9.6236,32
14361,14959,9.63106,15
14109,14257,9.63151,14
1145,14991,9.63262,3
14164,14930,9.64039,21
14101,14638,9.64164,30
13623,14854,9.64171,17
14565,14997,9.65693,25
11560,14885,9.66532,8
11117,14644,9.66838,18
14330,14639,9.67147,21
14681,14740,9.67394,21
14343,14618,9.67807,19
14414,15031,9.6828,25
14277,14372,9.68546,21
14280,14632,9.70665,13
14394,14586,9.71398,17
14866,14905,9.71804,36
14360,14902,9.72275,31
13934,14904,9.72288,19
14029,14524,9.7244,17
14549,14927,9.72572,34
14934,14985,9.73791,23
13932,15003,9.74424,24
14157,14765,9.75565,17
4863,14678,9.77101,3
13955,14877,9.77168,23
14037,14522,9.79407,27
14935,14206,9.81265,14
14314,14686,9.81829,24
14284,14427,9.82267,24
14652,14653,9.82567,15
14588,14932,9.85023,21
14328,15055,9.85531,28
14120,14579,9.85784,16
12247,14631,9.86119,8
12572,14526,9.86319,17
14026,14675,9.89711,32
13705,14724,9.90335,26
11802,14771,9.9052,24
14667,14691,9.91437,27
440,7262,9.92849,2
14024,14603,9.93926,20
14119,14353,9.94105,16
255,14301,9.95256,4
4835,15040,9.96637,3
14339,14614,9.9761,30
14492,15081,9.98296,30
14287,14982,9.98848,29
13991,15085,9.99517,26
14378,14920,10.0066,11
14393,14660,10.0074,18
14093,14263,10.0086,19
12525,14967,10.0178,31
14651,14900,10.0211,24
7974,14511,10.029,20
12808,14711,10.0314,11
13702,15057,10.0349,22
14151,14971,10.0396,38
14219,14762,10.0459,25
5227,14939,10.0639,15
13772,14484,10.0815,11
13916,15065,10.0883,25
2075,7319,10.0921,2
14308,14371,10.0936,12
14459,14490,10.1012,31
14105,14430,10.1054,11
13900,14658,10.117,19
14302,14952,10.1228,27
14533,15100,10.1262,29
13594,14010,10.1435,10
14598,14627,10.1643,25
14648,14878,10.179,24
14617,15129,10.187,25
13707,14474,10.1892,21
14763,14965,10.2095,27
14784,15035,10.2111,30
14669,14781,10.2183,29
14542,14705,10.2617,22
5777,13842,10.2637,3
4609,7898,10.2808,2
13155,14338,10.2965,19
14250,14415,10.2967,17
14729,14758,10.314,32
14334,14973,10.3184,25
14135,14843,10.3207,7
13568,14901,10.3252,20
14616,14858,10.3285,18
14561,14856,10.3295,37
13829,14891,10.3343,27
14572,14670,10.3504,28
14796,14911,10.3864,25
14154,14463,10.3879,26
14682,14898,10.3902,21
4155,14989,10.401,23
13337,14992,10.4049,26
14773,14996,10.4111,31
14177,14534,10.4135,15
14399,14745,10.4145,34
13869,15113,10.4206,17
13933,14731,10.4225,23
13856,14786,10.4274,8
14553,14481,10.4339,9
14362,15071,10.4359,29
14499,15170,10.4648,24
14497,15039,10.4676,26
14171,14563,10.4683,24
14352,14787,10.4705,28
14776,15066,10.4758,24
14566,14827,10.4791,20
14118,14943,10.4813,21
14329,14958,10.4926,31
15024,14569,10.4951,34
14564,14698,10.4991,19
14657,14688,10.5081,15
14695,14751,10.5109,26
15096,14974,10.5126,19
13757,14770,10.5204,25
14693,14811,10.5219,13
13924,14837,10.5226,18
778,2592,10.5269,2
14844,14953,10.5545,34
13260,14464,10.5633,13
13206,14646,10.5728,14
14582,14909,10.5861,30
14806,15206,10.6015,42
14211,14716,10.6123,32
14023,14964,10.6185,23
14916,15000,10.6203,11
14713,15025,10.6299,30
2470,14829,10.6406,5
7045,14739,10.6486,9
14972,15102,10.6626,20
14146,14578,10.6881,17
14636,15017,10.6912,12
14325,15184,10.7132,21
14342,14766,10.748,16
14623,15229,10.7521,31
14099,14790,10.7527,23
14915,306,10.7607,15
14293,15083,10.7934,18
13432,14303,10.7949,7
2859,6564,10.8046,2
14807,14872,10.8065,27
6464,7468,10.8115,2
14735,14955,10.8152,14
14899,14926,10.8208,38
14722,14777,10.8375,30
13345,14584,10.8402,11
7490,14254,10.8442,5
13580,14721,10.8485,10
13782,15090,10.8527,19
14235,14983,10.8789,35
14267,14550,10.8929,18
14728,14979,10.8965,20
7183,15135,10.897,12
14606,15183,10.9091,38
3255,14893,10.9118,10
14452,14924,10.9118,22
14650,14842,10.9139,21
14723,14896,10.9269,30
14873,15005,10.9278,26
14166,15012,10.9295,22
15150,15250,10.9307,32
13583,14937,10.9372,21
13843,14379,10.9379,18
15208,15233,10.9429,36
14788,15038,10.9477,26
14714,14999,10.9492,26
14424,14954,10.9531,34
14821,14948,10.9617,34
14503,14887,10.9834,24
14556,15123,11.0075,30
14064,14315,11.0096,14
15089,15091,11.0209,32
14007,14857,11.0321,4
13431,14733,11.0338,26
14754,14816,11.0596,21
14038,14908,11.0659,31
14567,15283,11.0843,18
4278,5873,11.0918,2
6505,15094,11.0961,18
15126,15224,11.0966,31
1910,6998,11.1063,2
14113,15234,11.1332,33
14946,4547,11.1466,9
13976,15010,11.1512,23
13731,14850,11.1614,21
14217,14407,11.1673,18
2732,10233,11.187,3
14265,15176,11.2036,35
15043,15207,11.2232,50
14366,14956,11.2256,26
14980,15189,11.244,29
14802,15171,11.2587,25
7394,14922,11.2705,3
3451,13534,11.2759,6
14753,15033,11.3138,32
7969,13229,11.3171,4
1661,15022,11.3492,3
13783,14425,11.3492,8
14543,15050,11.3565,25
14030,14963,11.3756,37
14882,15238,11.381,43
14285,14938,11.4218,17
12957,14727,11.427,13
14436,15026,11.4389,23
14401,15115,11.5044,23
13056,13265,11.5165,7
14774,15266,11.5276,27
14601,15338,11.5489,39
13561,14990,11.5656,25
15054,15185,11.5904,39
15088,15288,11.6117,36
4060,7572,11.6324,2
3223,14493,11.6347,10
14489,15047,11.6484,28
14778,15078,11.6576,25
14907,15149,11.6706,29
14607,15276,11.6868,34
14697,14874,11.7016,25
14141,15058,11.7136,10
13906,15199,11.717,29
14734,15014,11.7182,21
14067,15219,11.727,13
15013,15198,11.735,37
14863,14950,11.7642,37
14851,15197,11.7647,25
6799,14611,11.7867,10
15098,15155,11.7912,34
15052,15084,11.8015,23
376,14610,11.8061,6
14643,14655,11.8109,23
5453,14676,11.84,4
2525,14835,11.8401,3
14448,15154,11.8549,36
14846,14918,11.8855,19
5462,14889,11.8864,3
14738,15221,11.9074,36
14881,15200,11.9112,26
14133,14519,11.9161,17
5,1371,11.9506,2
14785,15145,11.9567,21
14212,14508,11.9663,21
14797,15162,11.9902,26
14560,15347,12.0129,34
14290,14809,12.0246,4
14117,14791,12.0537,10
15049,15163,12.0653,13
13969,14831,12.0706,20
14828,15175,12.0737,34
14613,15070,12.0751,42
4137,14546,12.0766,10
13486,15346,12.1028,31
14861,15146,12.1208,30
15181,15291,12.139,32
13849,15254,12.1412,11
14799,14810,12.1545,16
4788,15213,12.1668,5
14431,14966,12.1744,7
14608,15337,12.1958,38
14457,15227,12.2073,47
12288,15061,12.214,14
14674,15179,12.2156,26
14883,15345,12.2288,33
14845,15136,12.234,35
14836,14957,12.2456,32
14408,15323,12.2853,28
14496,14677,12.303,25
14260,15240,12.3316,35
14951,15027,12.4216,31
3427,14931,12.4379,3
14423,14767,12.4545,26
14645,14917,12.4733,40
15120,15293,12.5014,49
14527,15322,12.5082,22
14815,15357,12.5128,34
14222,14933,12.5176,30
14884,14947,12.5266,31
15196,15411,12.566,48
14977,15251,12.5751,32
14961,15108,12.5756,33
1758,6355,12.6309,2
2260,14718,12.6577,3
15354,15067,12.6655,21
14443,14505,12.6813,14
14780,14865,12.706,27
1038,14647,12.7067,20
14868,15160,12.7206,26
14869,15318,12.7296,15
14764,15093,12.7477,32
4886,15177,12.7551,9
14944,15092,12.7614,32
15099,15211,12.7677,42
14696,15342,12.7713,19
14530,14978,12.8287,33
14482,15310,12.8651,11
15068,15307,12.8716,40
14820,14929,12.8746,33
12941,15324,12.8761,17
14987,15220,12.8884,34
14167,15223,12.9403,32
15215,15239,12.9764,40
14824,14460,12.979,26
14626,15330,12.9876,42
14871,15259,12.9957,35
14471,15158,13.014,21
15127,15285,13.0283,29
12859,15253,13.0309,30
14818,15064,13.0367,26
15009,15117,13.0677,40
253,5644,13.0712,2
15173,15235,13.1124,32
14737,15107,13.1291,42
15243,15421,13.1299,31
6342,15397,13.1405,11
14923,15124,13.1598,23
14547,14986,13.1613,26
14689,15350,13.1891,24
14892,15116,13.2148,37
14830,15214,13.2247,12
12131,15045,13.229,10
4016,14054,13.2592,3
3358,14664,13.2804,4
14921,15157,13.2916,36
14027,15164,13.3194,41
14853,15053,13.343,27
14671,14981,13.3516,30
15075,15361,13.3764,51
15011,15034,13.3799,38
5309,15194,13.4143,4
15056,15469,13.4258,45
15252,15334,13.4448,50
14833,15282,13.4492,31
15028,15326,13.4532,27
14775,15245,13.4533,43
14013,15192,13.4618,32
14715,15479,13.5294,52
2564,15400,13.5359,7
13923,14440,13.5994,13
587,15303,13.6257,13
15205,15435,13.6356,49
15182,15217,13.6566,54
15159,15212,13.6831,31
6345,15128,13.6848,3
5015,6035,13.698,2
2858,15231,13.7314,26
15134,15156,13.7341,36
6054,14622,13.7352,3
14875,15103,13.7599,31
15046,15393,13.7632,24
4129,6985,13.7958,2
862,15386,13.7981,26
14453,15062,13.8053,41
14769,14834,13.8152,21
15042,15202,13.8171,41
15308,15104,13.842,33
14367,15044,13.8567,12
5589,14244,13.8593,3
15029,15371,13.8698,53
14783,15336,13.8706,43
14332,15332,13.886,50
14295,14319,13.9085,15
14768,15260,13.9143,49
15106,15478,13.9382,45
14736,15419,13.9404,49
14949,15140,13.9411,39
14912,15366,13.949,50
14928,15201,13.9554,39
15016,15320,13.987,35
15079,15133,14.0272,16
14988,15363,14.0648,34
14237,15018,14.0771,19
15048,15112,14.1031,28
3623,3737,14.1241,2
14800,15247,14.1308,43
7681,15296,14.1386,24
14444,15204,14.1509,14
15114,15450,14.1524,66
15263,15447,14.1729,54
2951,6083,14.1909,2
14747,15178,14.2032,21
15118,15125,14.2071,46
15375,15391,14.2121,52
13903,15161,14.2289,13
13585,14968,14.2462,4
15244,15457,14.2693,53
14683,15139,14.3045,15
15319,15486,14.324,36
14812,15241,14.382,33
6369,3112,14.4024,2
14709,14936,14.4085,36
14746,14761,14.4138,32
15226,15269,14.4176,45
164,15427,14.4243,6
8502,15210,14.4762,4
14640,15274,14.4943,36
14730,15188,14.4966,32
15327,15339,14.5166,56
14666,15286,14.5285,38
14813,15420,14.548,52
14597,15008,14.5571,31
15072,15076,14.5858,26
2,15495,14.5872,28
14726,15030,14.5877,20
14187,15496,14.6034,35
2501,15165,14.61,3
14838,15399,14.6144,36
15019,15143,14.6271,26
6237,15309,14.6639,19
15261,15376,14.6662,49
123,15349,14.6868,3
15187,15191,14.7269,54
15275,15284,14.7388,50
14061,15423,14.773,38
15195,15481,14.7933,55
15172,15369,14.8469,11
15314,15380,14.8546,39
2345,15302,14.8677,18
15265,15280,14.8711,62
14895,15077,14.8882,36
15365,15428,14.892,13
14840,15443,14.895,64
14941,15301,14.9191,35
15015,15110,14.9239,41
15032,15541,14.932,33
14707,15407,14.9408,46
14995,15464,14.9754,55
15004,15180,15.0251,39
15087,15473,15.0355,56
13654,15507,15.105,9
15368,15389,15.1413,28
14411,15268,15.1625,28
15141,15152,15.1937,6
15256,15305,15.1974,34
15069,15174,15.2056,53
7375,15317,15.3344,12
12885,14672,15.3398,4
15442,15587,15.3408,58
6167,6659,15.3427,2
