cl1,cl2,dist,new_size
7778,12431,3.30548,4
14387,14410,3.30679,46
14177,14481,3.30792,129
3999,14295,3.30922,8
6672,13838,3.30963,43
8775,13855,3.312,22
10295,14163,3.3122,7
7456,14527,3.31372,47
10510,14525,3.31478,23
13235,14469,3.31482,20
12789,13826,3.31698,52
11696,13599,3.31717,36
14396,14406,3.31974,19
4631,7159,3.32014,2
13870,14307,3.32046,15
4465,14499,3.32105,6
14502,14516,3.32213,54
1896,13512,3.32219,5
1909,14421,3.32221,60
5326,14402,3.32255,98
5287,14201,3.32521,20
2644,14300,3.32532,61
4314,14545,3.32554,99
14102,14267,3.32632,51
12950,13990,3.32634,21
5442,14249,3.32657,18
8615,14538,3.32674,21
14244,14444,3.3285,66
9296,12134,3.32887,9
13010,14226,3.3296,29
932,10965,3.33038,4
1193,8346,3.3311,5
14360,14555,3.33111,39
8673,14439,3.33142,29
8107,10714,3.33193,4
12795,14189,3.33203,13
13978,14141,3.33206,22
14276,14528,3.33233,146
10789,14550,3.33311,23
8130,14431,3.33371,109
14040,14251,3.33404,53
2628,14451,3.3342,42
4710,13378,3.33435,16
4861,14070,3.33496,21
7848,13793,3.33535,7
2320,4255,3.3357,2
2662,14232,3.33611,32
7871,14530,3.33673,44
12354,13439,3.33731,12
74,13236,3.33754,3
5974,14563,3.33774,147
12835,13785,3.33791,32
11343,14331,3.33835,66
5788,14524,3.33844,41
6126,14107,3.34264,20
9528,14262,3.34403,98
13734,14448,3.34471,20
9394,14152,3.34485,12
12925,13998,3.34508,11
14206,14351,3.34554,35
14197,14358,3.34716,40
8766,14335,3.3482,10
14535,14548,3.34863,119
8241,10791,3.34926,5
4253,14558,3.34939,40
11356,14567,3.35061,46
9539,14327,3.35096,31
1326,14561,3.35101,14
4604,13147,3.35216,6
12641,14328,3.35224,31
12842,14497,3.35234,5
14138,14456,3.35432,101
10388,14157,3.35484,8
13829,14491,3.35514,39
9881,14390,3.35525,24
3605,13867,3.35542,8
12054,14050,3.35546,32
10304,14347,3.35586,44
14455,14581,3.35588,137
13086,14109,3.35717,15
4189,13528,3.3572,4
5857,12939,3.35807,7
12923,14108,3.35844,6
3266,3648,3.35889,2
13108,14588,3.35896,123
14556,14572,3.35903,36
2994,14149,3.36109,7
3998,14382,3.3612,23
14333,14603,3.3618,75
13905,14518,3.36257,25
1506,13303,3.36262,6
7855,14486,3.36267,7
302,10141,3.3628,3
6758,14573,3.36442,45
160,14426,3.36648,57
11000,14578,3.36665,68
14310,14595,3.36697,41
6945,14392,3.36807,13
13049,14610,3.36843,126
13959,14552,3.36882,25
7904,11405,3.36916,6
11900,14565,3.37012,113
14464,14605,3.37246,22
13956,14628,3.37295,36
12657,13856,3.37444,5
14420,14560,3.37503,34
14376,14553,3.37511,72
6714,13792,3.37567,11
13639,14309,3.37615,71
776,7738,3.37779,2
2729,7872,3.37839,2
2817,14447,3.37839,10
14397,14487,3.37905,38
12341,13281,3.38044,11
2993,13321,3.38073,10
10562,14583,3.38149,14
12358,14604,3.38235,139
6417,14607,3.38402,8
2974,13775,3.38462,5
14542,14644,3.38539,59
11789,14375,3.38576,24
13944,14642,3.38584,158
13538,14471,3.38687,42
4140,7574,3.38748,2
10251,13139,3.38765,4
2945,7013,3.38781,2
1094,7343,3.38813,2
11067,14263,3.38988,20
14223,14316,3.39024,40
7057,14031,3.39075,34
9882,12963,3.39146,8
9270,12276,3.39229,7
12881,14019,3.39304,11
4120,14559,3.39362,30
2146,11438,3.39519,4
938,14585,3.39522,36
834,13575,3.39552,7
274,12863,3.39707,8
10439,12664,3.39766,8
5627,11599,3.39815,6
13365,14429,3.39928,47
6002,14521,3.4017,45
2517,13262,3.40246,15
14192,14655,3.40255,39
1830,12676,3.40408,3
2966,14647,3.40767,159
7318,13965,3.40835,52
4540,13595,3.40915,13
12556,14533,3.40916,49
13868,14627,3.4096,126
13860,14359,3.41039,24
11298,14181,3.41109,19
1560,14576,3.41171,148
2813,14483,3.4132,3
5937,13979,3.41449,3
13391,13811,3.41502,6
14345,14509,3.4162,132
14537,14577,3.41653,68
14586,14654,3.41698,80
10902,14412,3.41739,11
7384,7441,3.41741,2
14549,14650,3.4179,55
10778,14661,3.42168,39
3198,14681,3.4217,7
14254,14427,3.4217,86
14207,14637,3.42267,33
14357,14666,3.42281,63
7430,14564,3.42498,24
14164,14682,3.42635,183
14512,14694,3.42814,194
7699,14664,3.42886,9
10832,13769,3.42891,20
8878,14597,3.42913,103
896,13260,3.43093,3
14624,14631,3.43135,160
14536,14544,3.43141,112
2497,4781,3.43154,2
10405,14592,3.43256,34
14461,14622,3.43285,48
14067,14619,3.43325,82
14508,14590,3.43352,42
13368,14669,3.43451,43
6033,14503,3.43525,49
1141,12778,3.43648,9
6623,14674,3.43675,50
8069,14700,3.43691,162
13220,14684,3.4374,84
14449,14634,3.43959,79
14391,14517,3.44172,11
14143,14589,3.44273,28
894,14614,3.44351,76
8102,11629,3.44598,7
6622,7879,3.44609,2
14678,14710,3.44743,198
14643,14693,3.44769,32
14062,14514,3.44925,44
13939,14312,3.44951,26
1614,6682,3.44975,2
1593,14676,3.45001,25
14600,14613,3.45012,47
12843,14689,3.45118,10
13853,14055,3.45125,36
14063,14403,3.45237,6
13677,14409,3.45244,22
14496,14668,3.45253,38
3693,14698,3.45297,104
14641,14705,3.45322,96
2221,12254,3.45444,4
5794,10258,3.45496,3
1942,14245,3.4554,13
1313,14708,3.45676,50
13888,14615,3.45809,41
14172,14260,3.45933,16
291,14534,3.45949,24
6595,14690,3.46055,87
3910,14736,3.46168,51
14488,14692,3.46174,84
14314,14720,3.46209,44
14579,14711,3.46213,203
14190,14484,3.46243,68
13710,14715,3.46367,33
14362,14639,3.46429,14
14737,14742,3.4646,125
13171,13823,3.46491,15
5595,14732,3.46654,97
14393,14621,3.46726,73
7902,14658,3.46811,12
11121,12505,3.46898,9
14458,14584,3.46911,73
14007,14727,3.46982,40
13488,14648,3.47,55
1566,8791,3.47102,3
7584,9767,3.47121,4
11335,14005,3.47123,8
2148,12173,3.47149,3
13783,14695,3.47149,198
2883,14582,3.47218,21
14532,14761,3.47224,205
14131,14675,3.47285,155
14741,14754,3.47304,124
12563,14566,3.47381,60
8755,14707,3.47521,45
14078,14418,3.47655,18
355,5732,3.47692,2
5900,14193,3.47725,38
11588,14680,3.47735,5
14400,14493,3.47842,40
3476,14599,3.47848,40
14296,14606,3.47898,14
2876,14717,3.48113,8
8286,14721,3.48174,46
14434,14752,3.4824,21
4041,8962,3.4831,3
14315,14546,3.48397,27
13275,14701,3.48419,116
14593,14776,3.48458,60
5052,14175,3.4846,18
4268,14753,3.48505,10
1190,13372,3.48647,28
14739,14765,3.48661,148
9965,14625,3.48755,28
12711,12736,3.48828,12
12457,14073,3.48832,37
10700,14596,3.48894,7
346,14407,3.48941,8
14522,14703,3.49057,36
2391,14203,3.49091,27
5832,14762,3.49203,22
13719,14009,3.49215,26
13960,14677,3.49311,22
12429,14685,3.4933,14
5659,14395,3.49335,19
9299,9764,3.49366,4
13836,14740,3.49377,94
13343,14792,3.49404,31
13730,14719,3.49437,207
14490,14611,3.49447,43
4493,14744,3.49493,204
4849,11520,3.49496,5
10744,14632,3.49616,75
7162,14751,3.49766,74
12734,14474,3.498,20
14547,14554,3.49877,70
13589,14353,3.50038,19
14482,14515,3.50201,43
9325,13791,3.50643,13
10998,14785,3.50676,150
14672,14809,3.50687,71
14128,14779,3.50772,50
14725,14788,3.50809,84
3711,14801,3.50878,208
11464,14712,3.51067,88
14272,14616,3.51084,14
11513,14500,3.5121,16
14713,14817,3.51349,167
746,14591,3.51401,47
11608,13484,3.51405,8
13976,14795,3.51467,34
9165,14620,3.51754,59
9656,14768,3.51755,20
14523,14822,3.51794,14
14562,14704,3.51811,70
542,14820,3.51845,168
3970,14476,3.52146,67
14638,14745,3.52201,106
12114,14814,3.52444,60
8288,14766,3.5249,62
11095,14789,3.52503,9
14401,14598,3.52593,18
518,14348,3.52617,7
14706,14780,3.52651,158
12055,13747,3.5266,7
10552,14824,3.52673,61
7923,14825,3.52693,21
8589,14831,3.52855,62
7175,14630,3.52953,6
14437,14806,3.53028,87
8255,14671,3.53071,161
14198,14821,3.53139,50
4449,14830,3.53184,107
6376,10014,3.53242,3
12340,14816,3.53287,216
14645,14828,3.5329,227
1204,12593,3.53302,6
13795,14454,3.5333,41
13333,14843,3.53432,164
4445,14805,3.53448,76
14836,14850,3.53583,199
14196,14724,3.53583,36
13972,14748,3.53793,128
4310,14419,3.53961,36
130,3609,3.53983,2
14171,14815,3.54031,90
11674,12771,3.54034,16
13611,14813,3.54445,77
12651,14587,3.54459,12
9055,14853,3.54484,201
14770,14851,3.55261,202
12672,14847,3.55452,221
14154,14287,3.55459,12
12769,14462,3.55514,26
13231,14848,3.55517,230
9305,14709,3.55571,11
9893,14787,3.55599,14
1370,4288,3.55622,2
14505,14697,3.55655,140
3258,14764,3.55785,156
3330,14729,3.55811,23
14350,14790,3.55952,18
2182,14867,3.55977,231
3833,12182,3.56172,4
14187,14399,3.56212,50
14081,14730,3.56215,41
2742,14735,3.5632,14
9572,14829,3.56383,69
13794,14874,3.56409,32
14574,14863,3.56531,214
740,8933,3.56614,3
10876,14763,3.56629,208
3291,14731,3.56676,105
1656,13430,3.56985,5
14168,14842,3.56991,102
2340,14873,3.57012,24
13032,13364,3.57163,17
7619,11689,3.57327,5
4644,14659,3.57373,31
14687,14840,3.57396,117
14158,14864,3.57413,225
10930,14858,3.57511,93
12459,14871,3.5756,142
213,14812,3.57561,151
14459,14839,3.57616,74
10901,14796,3.57637,18
14504,14791,3.57834,44
14422,14872,3.57923,176
11519,13183,3.57956,8
12754,14235,3.58007,10
5065,14803,3.581,205
7657,13703,3.58166,3
4466,14837,3.58253,8
13894,14716,3.58427,80
14229,14346,3.585,36
3473,12930,3.58579,4
14445,14875,3.58742,275
12709,14771,3.5901,10
9982,14511,3.59043,11
12131,14838,3.59072,64
7271,14897,3.59119,75
1482,13229,3.59247,7
12205,14823,3.59338,43
8644,13772,3.59408,13
8420,12117,3.59518,6
9449,14786,3.59523,32
14373,14798,3.59622,7
12689,14540,3.59659,19
1949,14136,3.59663,7
1459,11423,3.59707,4
6470,14774,3.59781,15
12915,14860,3.59816,80
3076,11964,3.5984,4
13294,14446,3.60093,22
4413,11104,3.60109,4
12603,14810,3.60182,46
14797,14895,3.60199,161
14417,14617,3.60409,14
13119,14714,3.6048,20
10477,12726,3.60622,5
12978,14900,3.6064,184
11919,14882,3.60805,217
2096,10689,3.60812,8
14494,14852,3.60827,161
12770,13584,3.60833,7
14889,14899,3.60949,61
14667,14918,3.60978,77
4748,13896,3.61087,11
11531,14896,3.61197,153
5656,14890,3.6124,6
279,14773,3.61353,41
6761,14452,3.61383,3
2490,14893,3.61424,226
1183,13442,3.61657,8
13927,14480,3.61797,31
3651,14618,3.61866,4
14432,14939,3.61921,119
14398,14653,3.61968,31
14531,14807,3.61974,42
7776,14906,3.6198,81
10200,12026,3.61982,5
8580,14204,3.62064,9
14929,14933,3.62119,345
14568,14757,3.62206,19
11810,14185,3.62344,15
3382,14948,3.62353,5
14743,14808,3.62374,114
3742,14955,3.62509,346
14139,14782,3.62545,25
14174,14683,3.62601,89
14832,14849,3.62628,68
6721,12597,3.62666,4
14755,14833,3.62674,49
6647,14934,3.6291,218
14911,14915,3.62936,54
14738,14907,3.62938,52
14885,14966,3.63039,323
6067,14781,3.6311,61
14602,14876,3.63309,36
12285,14699,3.63501,6
13390,14913,3.63524,83
6214,14960,3.63619,347
6687,14746,3.63698,34
1039,13006,3.63704,7
14892,14945,3.63902,343
14557,14861,3.64154,17
13693,14969,3.64337,327
13928,14601,3.64357,11
945,14855,3.64497,129
4343,9077,3.64499,3
11711,14799,3.64518,96
3092,13626,3.64722,4
12957,14936,3.64812,163
14246,14938,3.64937,67
6215,14894,3.64974,94
3164,14986,3.65122,68
10517,14959,3.65274,118
14749,14835,3.6531,22
12332,14970,3.65551,71
13450,14979,3.65585,334
14854,14924,3.65593,116
2331,14804,3.65683,6
14878,14909,3.65711,316
14925,14993,3.65713,120
4338,14733,3.65953,5
14479,14916,3.66099,35
1385,14903,3.66256,206
4442,14989,3.66402,119
14146,14800,3.66416,41
14652,14928,3.66508,48
10679,14930,3.67048,16
6805,12644,3.67243,3
6153,13457,3.67248,5
14280,14834,3.67391,25
14865,14971,3.67447,48
14756,14991,3.67527,126
13782,14679,3.67561,9
12845,14844,3.67621,53
13107,14995,3.67644,327
14772,14943,3.67667,81
14750,14891,3.67753,128
14827,14887,3.67853,172
14946,14974,3.67888,355
14228,14845,3.67943,122
5199,14425,3.67998,8
12410,13573,3.68038,11
14321,14965,3.68132,54
7734,13716,3.68163,3
13298,14901,3.68263,18
5871,5985,3.68357,2
13857,14926,3.68376,31
9694,15015,3.68467,357
1674,5527,3.68473,2
14633,14981,3.68576,140
12884,14963,3.68851,72
14662,15011,3.69012,334
14935,15024,3.69192,365
8096,15029,3.69223,367
14374,14608,3.69397,13
13046,15012,3.69618,86
6991,14520,3.69628,4
14947,14975,3.69763,65
14468,15032,3.69985,122
3552,13776,3.70124,3
11454,14071,3.70239,24
6003,8228,3.70336,3
3514,14085,3.70339,4
10502,15014,3.70348,175
14580,14950,3.70436,51
12600,14999,3.70458,210
14784,14985,3.70589,191
9557,14629,3.70709,38
12817,14767,3.708,47
6717,14996,3.70873,121
7071,11115,3.70895,4
1577,9782,3.70921,3
1832,15028,3.70924,335
14992,15020,3.70986,337
14283,14541,3.71217,10
11469,15035,3.71249,124
4912,9710,3.71376,3
14570,15046,3.72024,128
14957,15016,3.72134,137
14977,14990,3.72229,365
14726,15054,3.72231,138
1789,14519,3.72308,22
7410,15044,3.72461,39
14612,15055,3.7253,144
14880,15043,3.72593,260
15004,15023,3.72733,34
14288,14665,3.72888,28
3924,6005,3.73016,2
8515,12647,3.73056,5
4663,14949,3.73093,120
14912,15017,3.73257,72
14923,15026,3.7332,155
6665,15041,3.7339,52
2657,15052,3.73417,125
14492,14747,3.7377,22
15060,15071,3.73806,166
337,14917,3.73879,7
3273,15030,3.74223,368
2157,15074,3.74233,369
8757,13009,3.74267,12
13899,15067,3.74712,74
14920,15075,3.74869,388
14460,15077,3.74976,76
11224,12784,3.7517,5
2734,14472,3.75312,8
1509,15078,3.75341,389
14905,15000,3.75379,127
14819,15050,3.75503,353
7891,15082,3.75667,390
3143,13712,3.75671,4
10774,15049,3.75744,338
660,15057,3.7575,139
6888,15062,3.75785,35
14862,15010,3.75873,254
15001,15058,3.75898,63
2887,14987,3.76155,95
14962,15072,3.76202,255
11539,12659,3.76455,7
8041,14292,3.76529,10
15005,15087,3.76567,343
8443,14510,3.7668,15
11745,15002,3.76927,52
2244,14441,3.77068,20
12537,14956,3.7708,21
10421,14004,3.77091,10
9487,15008,3.77671,128
14922,15084,3.77818,357
31,15096,3.77912,344
14883,15102,3.77996,131
14026,14571,3.78006,24
4201,15090,3.78013,255
14485,15070,3.78035,177
11201,15085,3.78124,392
13699,14411,3.78186,13
9643,11729,3.78539,6
1917,12697,3.78545,4
14793,14910,3.78722,32
14478,15108,3.7878,186
13509,14670,3.78786,22
8062,11530,3.79042,7
6636,14646,3.79101,25
8023,11306,3.79102,5
6308,15042,3.79126,211
12342,14660,3.79422,10
13893,14112,3.79445,13
612,15104,3.79569,345
6444,14888,3.79764,25
14988,15113,3.79955,100
15079,15105,3.80256,207
14330,14734,3.80396,16
6280,15068,3.80398,156
14381,14463,3.80528,23
15007,15103,3.80727,405
15069,15123,3.80765,77
15013,15125,3.80921,335
14657,15127,3.81032,163
7161,15045,3.81112,48
5192,14866,3.81163,27
5275,15131,3.81173,336
13507,15066,3.81188,122
15034,15063,3.81222,93
13375,14240,3.81233,22
13828,15136,3.81395,126
12532,14967,3.81528,61
10294,14728,3.81559,10
14404,15139,3.81769,130
14261,15135,3.81885,354
11336,15107,3.81928,258
3582,14841,3.81939,7
15133,15138,3.81957,70
309,15143,3.81963,355
15037,15141,3.82206,34
5660,15142,3.82409,131
15059,15093,3.82651,294
15109,15144,3.82699,650
3153,11034,3.82857,3
14096,15009,3.82926,11
4283,11261,3.82926,7
11105,14386,3.83234,9
15027,15128,3.83299,95
3397,15152,3.83377,4
1596,15129,3.83627,406
14569,15061,3.83643,281
10788,15119,3.83752,213
4529,14225,3.83852,14
14973,15118,3.84036,88
10514,15159,3.84153,285
14961,15162,3.84322,113
14794,14953,3.84423,31
3199,14877,3.84755,51
12385,13582,3.84894,14
14003,15164,3.85109,117
14609,15038,3.85257,5
9639,15145,3.85299,9
1732,14869,3.85381,15
4934,14942,3.85545,7
14884,15124,3.85561,308
14623,15147,3.85738,368
15021,15137,3.85769,111
15047,15173,3.86234,312
13781,15150,3.8627,312
10482,14501,3.8642,7
14859,15146,3.86686,86
15094,15151,3.8671,657
2499,15174,3.8698,369
4143,15134,3.87235,28
15126,15181,3.87354,385
661,5312,3.87464,2
5783,5949,3.87507,2
2046,13257,3.87818,14
3487,13570,3.8795,13
14802,15086,3.87986,47
7360,9807,3.88363,3
2914,15091,3.88364,64
12827,15158,3.88443,409
946,14722,3.88459,27
13351,15122,3.88531,356
14778,15163,3.88733,288
10170,15160,3.88804,216
14952,15025,3.88951,83
14879,15114,3.88984,200
1112,15168,3.89087,118
15190,15191,3.89164,473
11002,15180,3.89237,663
14811,15199,3.89269,486
15130,15140,3.89371,138
68,10659,3.89442,5
14626,14968,3.89533,58
4245,7007,3.89537,2
14649,15195,3.8962,218
8692,13404,3.90262,5
14944,15201,3.90406,489
6224,15193,3.9055,357
14775,14997,3.90625,13
4319,15209,3.90662,358
14271,14941,3.90668,164
1690,15117,3.90733,26
6858,10019,3.90789,3
14304,15208,3.91172,491
14640,14696,3.91212,19
14777,15183,3.91327,406
15204,15206,3.9133,276
7716,14377,3.91413,4
6642,15056,3.91695,366
14691,15003,3.92022,49
290,15215,3.92151,492
13924,15171,3.92173,24
14951,15092,3.92277,137
8055,15224,3.92511,139
15019,15089,3.92685,89
14983,15083,3.92915,223
13604,15132,3.92923,167
14355,15211,3.9314,361
690,15200,3.93357,664
3141,12228,3.93434,5
15192,15227,3.93827,250
3054,15220,3.93887,367
5333,15225,3.94027,140
14818,15177,3.94048,326
15178,15212,3.94188,171
4537,15088,3.94654,140
13593,15233,3.94927,371
14931,15229,3.94966,381
9372,15230,3.95295,666
12882,14473,3.95413,7
15237,15239,3.95488,521
15217,15232,3.95545,656
1867,14342,3.95896,15
4333,15222,3.96078,493
15101,15188,3.96146,57
4259,15235,3.97379,327
14688,15234,3.97425,179
9300,12579,3.97434,5
14902,15197,3.9745,210
10831,15243,3.97627,659
10877,15198,3.97798,122
15202,15226,3.98135,227
15110,15253,3.98191,240
14984,15240,3.98223,670
14551,15175,3.98374,129
3819,15196,3.98421,84
15194,15207,3.98444,293
11577,15228,3.98827,170
9174,15245,3.98963,496
14255,15260,3.99067,502
4321,15258,3.99144,294
11559,15111,3.99284,8
11872,15248,3.99578,183
7186,15264,3.99639,184
14247,14826,3.99696,26
14673,15073,3.99862,20
13525,15236,4.00295,177
4029,15242,4.00551,522
11216,15251,4.00831,661
5269,15006,4.0097,26
8848,15262,4.01015,296
1714,8098,4.01032,3
15179,15259,4.01404,256
7781,15238,4.01651,372
14034,15269,4.01835,533
11417,15247,4.01977,329
14526,15274,4.02131,260
8330,15270,4.02172,663
15161,15255,4.02553,684
12272,15261,4.03389,504
15273,15280,4.03667,687
14368,15257,4.04216,90
15256,15266,4.04303,155
11992,15218,4.04358,282
7523,15276,4.04421,534
3412,15286,4.04459,535
11978,15165,4.04474,35
3287,15272,4.04707,297
15278,15285,4.04731,542
432,15254,4.04818,241
1413,12852,4.04913,3
392,15100,4.0493,22
2402,15176,4.05008,313
12323,15282,4.05031,689
15252,15290,4.05081,664
15219,15281,4.05162,508
7630,7995,4.05164,2
13982,15291,4.0523,251
13258,15289,4.05258,300
3200,15210,4.05262,14
14369,14870,4.0535,13
14760,15268,4.05496,180
15022,15275,4.05565,374
13546,15296,4.05631,666
7730,15149,4.05792,132
2505,15187,4.05831,14
2764,15284,4.05941,156
14904,15279,4.05967,666
102,15300,4.06053,301
14954,15081,4.06257,17
1357,2134,4.06412,2
3374,15310,4.06437,302
14371,15304,4.0719,377
15271,15309,4.07404,692
67,14718,4.07459,3
14416,15040,4.07789,180
5415,15148,4.07805,35
6570,15297,4.07844,509
15308,15315,4.07889,848
15294,15305,4.07948,979
13247,15288,4.08158,41
15250,15303,4.08312,390
15283,15323,4.08561,480
14305,15317,4.0861,196
15166,15246,4.08715,108
13887,15033,4.08754,11
13295,14543,4.08862,8
15214,15319,4.08969,512
14982,15326,4.09406,111
14506,15287,4.09585,537
14759,14980,4.0975,19
15018,15314,4.09931,388
2758,15324,4.10004,481
2866,15313,4.10201,303
14927,15330,4.10323,115
7591,14470,4.10694,4
15112,15295,4.10878,693
5719,15106,4.11054,25
523,15332,4.11077,20
14937,15169,4.11247,12
8154,15334,4.11724,483
5086,15299,4.11761,252
15321,15339,4.11789,1004
9834,14489,4.11868,9
4754,15329,4.12019,513
4513,15346,4.12032,514
10133,15344,4.12174,1008
14016,15338,4.12426,706
6626,15320,4.12595,849
2688,5111,4.13597,2
13929,15343,4.1389,258
5548,15156,4.13956,96
13835,15348,4.14262,1011
2459,15331,4.14295,538
3763,15216,4.14379,20
4822,15352,4.14482,259
6482,15301,4.15075,15
11715,14958,4.15451,7
14507,15357,4.15832,266
13392,15347,4.16233,516
15182,15265,4.1639,212
258,15263,4.16509,9
15335,15362,4.16536,515
14539,15115,4.16655,24
1985,15306,4.16699,133
14575,15355,4.16949,541
14932,15366,4.17476,138
468,15350,4.17588,850
9448,14964,4.17976,6
15311,15361,4.18114,533
7665,15213,4.18678,27
7810,14972,4.18766,7
6757,15325,4.19251,197
2827,15369,4.19346,851
14020,15312,4.19365,13
15098,15336,4.19445,167
9608,15364,4.20131,517
609,15367,4.20211,542
14636,15354,4.20489,1013
13654,15360,4.20549,269
1406,15342,4.20655,484
15153,15375,4.20752,862
15349,15368,4.21086,844
29,15383,4.21325,863
348,15374,4.21882,198
15157,15385,4.21937,867
4173,15380,4.22358,1014
14015,15189,4.22457,9
13933,15277,4.22607,331
4153,15386,4.22681,199
15170,15377,4.23223,176
13552,15379,4.23414,544
13148,15384,4.23419,846
14651,15388,4.23554,1016
13790,15393,4.24018,556
14104,15241,4.24248,9
14998,15396,4.24275,591
14919,15390,4.24502,338
3628,13159,4.24564,3
13774,15381,4.2504,271
5594,6391,4.25748,2
12927,15387,4.26183,873
5951,6392,4.26231,2
4070,15382,4.26518,485
10950,14898,4.26598,20
8236,14443,4.26637,5
663,3009,4.26768,2
14635,15371,4.26836,535
14856,15399,4.27126,374
8793,15403,4.27274,875
14976,15333,4.27416,395
14663,15409,4.28147,543
13459,15356,4.28257,26
11807,15405,4.28265,487
7991,15378,4.28371,518
15395,15410,4.28619,1390
2123,15411,4.29223,876
13890,14293,4.29407,15
13502,14440,4.30029,12
14846,15398,4.30316,594
14142,15417,4.30326,1394
1388,8707,4.3034,3
1086,7236,4.30565,2
5218,15418,4.30725,877
15080,15421,4.3111,599
13168,15425,4.31503,879
12710,15415,4.31767,496
14881,15416,4.31785,550
7974,15429,4.32239,551
13617,15221,4.32501,63
822,15428,4.32532,497
2828,15426,4.334,600
9047,15427,4.33543,881
10065,15434,4.33816,883
13862,15430,4.34134,555
1273,15432,4.34197,498
15359,15424,4.34413,9
12292,15422,4.34502,1399
10776,15433,4.35147,602
7047,15440,4.35229,603
4592,15322,4.35358,42
15351,15441,4.35395,605
15186,15439,4.355,1413
4584,15436,4.35849,556
15340,15372,4.36043,47
11108,15392,4.3635,178
10821,15445,4.3643,560
4076,15420,4.3681,13
15413,15448,4.36955,1103
5424,9480,4.37011,3
15172,15412,4.37386,402
2318,15401,4.37548,272
14921,15437,4.37882,505
7772,15443,4.37968,606
14914,15452,4.38031,409
15373,15456,4.38388,416
2308,15447,4.38398,179
15394,15458,4.38477,1025
14363,15455,4.38499,610
2366,15459,4.38765,1026
4521,15223,4.38957,25
3837,15446,4.39326,48
15408,15444,4.39344,1415
15391,15464,4.40849,1614
2374,14498,4.40871,3
13670,15203,4.40934,7
12816,15462,4.41515,27
1685,6453,4.41865,2
15376,15461,4.41949,1039
11444,15465,4.42147,1616
333,15450,4.42183,1104
15419,15472,4.42241,1119
14940,15460,4.42243,621
5159,15470,4.42331,1040
15345,15473,4.42418,1128
879,15474,4.42958,622
15099,15457,4.43417,436
224,15353,4.43464,97
8924,15471,4.43555,1618
10166,15480,4.43657,1620
14656,15481,4.43771,1628
654,15477,4.4397,623
15431,15454,4.44355,568
197,15435,4.45019,884
15231,15475,4.46282,1045
2350,15476,4.46901,1129
14466,15486,4.46951,1049
15400,15482,4.47343,1631
14908,15485,4.47361,888
15463,15487,4.48164,1177
15302,15479,4.48305,110
850,15489,4.48387,1632
7784,15493,4.4916,1633
4741,15491,4.49204,1178
14408,15478,4.5063,441
3797,15494,4.50684,1634
15453,15492,4.51368,382
11352,15318,4.51654,39
3150,12948,4.51826,4
14413,15488,4.52114,1066
6867,15495,4.52523,1179
5522,15502,4.52569,1180
15404,15483,4.52671,625
622,956,4.52689,2
14723,15490,4.5329,890
15076,15497,4.53816,1646
13185,15507,4.53848,1657
3083,13773,4.54095,4
13720,15503,4.5431,1182
14994,15307,4.54365,20
15293,15498,4.54534,404
13749,15506,4.55476,894
8758,15484,4.55844,570
15095,15501,4.55854,1076
15184,15512,4.559,406
1682,15510,4.56653,1183
13726,15511,4.57117,35
11138,15515,4.57599,1082
7304,15508,4.57978,1658
5187,15519,4.58037,1083
15442,15520,4.58238,1700
7805,12777,4.58385,6
4506,4764,4.58594,2
10874,15504,4.5917,627
7789,15244,4.59487,16
1746,14072,4.59591,3
2856,15496,4.59737,442
6047,15521,4.60457,1084
15499,15513,4.60564,933
14868,15167,4.61451,25
14457,15529,4.62382,1091
2033,15449,4.62712,14
15516,15517,4.63184,1589
3777,15534,4.63592,1590
2580,15535,4.64613,1591
15328,15514,4.64641,578
14783,15363,4.65191,19
15205,15522,4.66457,1702
3895,15539,4.6674,1703
12873,15540,4.67016,1707
15468,15536,4.68049,1618
13513,14341,4.68866,7
2457,15358,4.69248,16
5447,15528,4.70427,443
4587,15530,4.70526,934
2252,15525,4.70542,628
4407,15547,4.71097,629
1749,15542,4.71134,1619
7012,15537,4.7123,579
15532,15545,4.72299,1534
10855,15541,4.72659,1710
3738,15551,4.72688,1535
4855,15553,4.72724,1536
8550,15550,4.73054,581
5138,6447,4.73077,2
14594,15554,4.7309,1542
15267,15555,4.73835,601
2379,15407,4.73849,6
3934,15552,4.752,1711
9975,15557,4.75614,1544
15116,15546,4.75719,941
15533,15549,4.77032,1633
4963,15561,4.77073,1545
5043,6817,4.77202,2
11708,15562,4.77409,944
4825,12434,4.77662,8
6496,15548,4.77936,630
13564,15566,4.78236,952
14769,15341,4.78364,14
1238,15568,4.78657,631
7797,15564,4.79745,1546
10872,15569,4.80322,954
15509,15560,4.81247,1715
4925,15402,4.82295,3
1526,2097,4.82471,2
5036,15574,4.84122,1716
3765,4425,4.85175,2
3610,15572,4.85361,1547
3223,15577,4.85672,1717
1356,15573,4.85974,955
15327,15423,4.8713,14
2774,15121,4.87468,14
428,15580,4.90248,1718
7845,15581,4.90715,956
2593,15563,4.90892,1634
14430,15570,4.92103,18
9833,15586,4.92634,1636
2602,15558,4.92796,602
15544,15589,4.93533,618
10287,15579,4.94618,1549
15154,15590,4.94663,625
4931,14298,4.94951,5
14367,15585,4.9532,958
7666,15591,4.95412,1550
7396,15571,4.95503,632
6920,15588,4.96658,1637
15292,15467,4.96859,10
15518,15584,4.97056,1753
