cl1,cl2,dist,new_size
12974,13557,0.0212079,5
2257,12333,0.0212118,3
15289,15762,0.0212137,137
9700,11404,0.0212163,4
5152,15155,0.0212164,8
11783,15426,0.021218,10
15425,15557,0.021218,30
2659,4012,0.0212195,2
2421,10733,0.0212396,3
255,1816,0.0212416,2
7938,11650,0.0212472,4
1918,14753,0.0212603,11
15283,15722,0.0212603,9
7879,10287,0.0212621,3
15104,15291,0.0212623,55
13760,15795,0.0212657,15
3443,8610,0.0212709,2
13319,15110,0.0212737,8
3615,11148,0.0212741,4
6882,12588,0.0212908,3
13284,14800,0.0212948,7
1252,10977,0.0212976,3
14940,15780,0.0212983,58
13383,15764,0.0212996,10
3688,4065,0.0213066,2
1526,15797,0.0213147,56
375,12289,0.021316,3
3815,12027,0.0213165,4
254,12960,0.0213213,3
3428,4581,0.0213232,2
8901,12353,0.0213303,3
93,15251,0.0213321,5
3421,13314,0.0213352,3
10099,13753,0.0213371,5
15517,15669,0.0213385,12
8275,15308,0.0213419,20
13417,15023,0.0213442,10
12519,15712,0.0213466,9
14954,15788,0.0213482,25
7187,14598,0.0213483,4
1258,10391,0.0213498,3
11707,15191,0.0213498,8
6989,11213,0.0213515,4
14822,15801,0.0213543,15
2155,14165,0.0213553,5
795,11785,0.021357,3
15595,15709,0.0213609,40
1890,13031,0.0213657,3
10952,11977,0.0213691,5
15310,15349,0.0213705,24
7261,12670,0.0213726,3
1140,15236,0.0213735,3
1274,1775,0.0213748,2
14487,15550,0.0213819,32
2594,15416,0.0213864,5
1723,2169,0.0213873,2
4560,10092,0.0213891,3
2111,13915,0.0213912,7
333,512,0.0213926,2
1621,13922,0.0214041,4
4387,14162,0.0214081,4
15493,15820,0.02141,11
15265,15710,0.0214156,67
4187,15054,0.0214244,4
1583,1947,0.0214251,2
11980,15694,0.0214251,26
4927,15359,0.0214268,6
7671,15536,0.0214288,7
4803,14874,0.0214309,25
5085,6007,0.0214315,2
2437,15041,0.0214374,6
13730,15771,0.0214407,12
12481,14779,0.0214417,5
6424,7032,0.0214441,2
6571,15673,0.0214474,15
15620,15794,0.0214534,17
5417,14177,0.0214537,5
14475,15227,0.0214543,7
9376,15682,0.0214558,14
10685,15036,0.0214633,11
8129,8703,0.0214637,2
10347,14063,0.0214645,5
3205,14515,0.0214662,5
11397,13348,0.0214752,5
14757,15831,0.0214829,14
5286,13865,0.0214834,3
15636,15778,0.0214868,23
6101,13265,0.0214894,3
7814,14049,0.0214951,3
14763,15642,0.0215014,13
409,15475,0.0215021,6
1024,15808,0.0215056,57
14466,14938,0.0215109,10
6719,7444,0.0215155,2
846,12869,0.0215155,3
14434,15600,0.0215207,19
6909,13386,0.0215273,3
1282,1973,0.0215325,2
5634,15362,0.0215325,7
5231,5474,0.0215342,2
11041,15805,0.0215375,60
11668,15872,0.0215419,17
687,13129,0.0215432,3
1483,15491,0.0215435,4
2845,3731,0.0215495,2
15765,15785,0.0215585,156
1110,2332,0.0215623,2
8877,15786,0.0215625,5
15717,15810,0.021563,20
14314,14932,0.0215645,16
3753,15115,0.0215659,3
9540,10554,0.0215692,3
14568,15069,0.0215739,5
5368,12179,0.0215761,3
7275,11416,0.0215769,3
7795,15186,0.0215787,3
9270,15387,0.0215792,7
7020,15415,0.0215805,6
10594,15463,0.0215824,39
930,15772,0.0215826,4
13640,14031,0.0215849,5
256,1603,0.021593,2
11824,14894,0.0216065,16
13682,15542,0.0216074,34
13919,14838,0.0216096,8
12994,15161,0.0216157,8
3930,11732,0.0216187,4
517,15748,0.0216202,28
15654,15883,0.0216223,79
8940,15214,0.0216247,6
1665,1944,0.0216263,2
4587,15789,0.0216289,31
5976,7276,0.0216326,2
7061,11254,0.021633,5
15763,15796,0.0216338,32
14322,15521,0.021638,13
14788,15400,0.021643,15
3569,4349,0.0216435,2
14612,14851,0.0216446,11
2573,14729,0.0216472,15
8443,15725,0.0216484,3
13313,14654,0.0216515,6
14324,15749,0.0216528,14
4693,15875,0.0216579,11
5415,7392,0.0216585,2
12490,13551,0.0216621,5
13975,15529,0.0216639,22
15716,15870,0.021669,37
15793,15912,0.0216692,10
12048,15334,0.0216699,14
6391,14873,0.0216708,5
1531,14619,0.0216708,5
2186,14715,0.0216762,6
6545,6890,0.0216829,2
14667,15062,0.0216859,16
12630,15619,0.0216868,30
4085,10217,0.0216914,3
13584,14614,0.0217067,4
7695,14825,0.0217067,5
5560,7226,0.0217074,2
9221,14857,0.0217075,4
1223,13307,0.0217086,3
5111,15009,0.0217121,4
9230,14552,0.0217131,10
12566,15930,0.0217174,39
14719,15120,0.0217247,12
5276,7287,0.0217274,2
14803,15663,0.0217282,5
818,10380,0.0217286,3
4444,13357,0.0217298,3
15306,15316,0.0217306,31
4169,10785,0.0217308,3
14379,15711,0.0217308,6
14768,15845,0.0217331,77
5022,5587,0.0217364,2
9176,10457,0.0217383,3
6574,13929,0.0217419,3
10280,15586,0.0217497,7
8531,8693,0.0217533,2
209,2469,0.0217554,2
10877,14446,0.0217556,7
15588,15900,0.0217557,11
12985,15092,0.0217568,18
9,1490,0.0217596,2
15869,15935,0.0217603,29
15888,15963,0.0217613,163
15533,15931,0.0217635,12
15459,15670,0.0217643,20
2878,3730,0.0217701,2
4106,13937,0.0217762,3
8285,15134,0.0217782,11
6922,13036,0.0217822,6
15377,15553,0.0217822,36
15180,15511,0.0217875,4
13680,15656,0.0217882,94
14199,15564,0.0217904,26
5613,14766,0.0217926,5
7584,15628,0.0217966,12
11400,15818,0.0217968,23
12895,15626,0.0217976,27
30,15708,0.0218017,19
5102,13609,0.0218031,3
7950,8730,0.0218044,2
14587,15568,0.0218059,16
9007,14088,0.0218121,5
14994,15968,0.0218203,168
15221,15858,0.021822,19
8333,15429,0.0218222,17
1522,15195,0.0218247,4
4685,15854,0.0218283,13
14586,15840,0.0218342,16
2808,9539,0.0218396,2
1279,15904,0.0218436,3
14690,15978,0.0218471,32
15076,15163,0.0218487,7
10465,12902,0.0218548,4
6822,7475,0.0218594,2
14053,15230,0.021861,24
6197,14375,0.0218693,4
14449,15937,0.0218711,21
15450,15705,0.0218746,7
8411,11501,0.0218779,3
12876,15728,0.0218833,13
8773,9049,0.0218848,2
7526,15067,0.0218858,6
3430,14703,0.0218875,5
77,15698,0.0218922,74
9514,12773,0.021894,6
805,14828,0.0218971,5
6730,7024,0.0218984,2
5391,15507,0.0219006,34
9656,15985,0.02191,3
5035,15684,0.0219148,4
15665,15874,0.0219236,66
7140,12422,0.0219312,4
14845,15877,0.0219319,10
14750,15279,0.0219348,15
10660,11015,0.0219352,4
7365,15338,0.0219353,3
9589,15594,0.0219383,11
12717,15992,0.0219396,16
13485,13693,0.021942,9
15756,16014,0.0219426,8
10296,15821,0.0219447,27
2535,15701,0.0219451,5
14478,15747,0.0219478,8
13502,13721,0.0219494,5
14930,15878,0.0219525,22
1590,15518,0.0219534,4
10066,11751,0.0219537,4
7476,15197,0.0219547,5
9144,15056,0.0219548,4
12749,12871,0.0219599,10
8591,13996,0.0219607,4
2570,11566,0.0219652,3
2480,15988,0.0219703,169
471,992,0.021971,2
14714,15662,0.0219711,13
15901,16016,0.0219743,105
5100,7297,0.0219746,2
15515,15996,0.0219792,53
12987,15080,0.0219811,24
12776,14363,0.0219851,4
15633,15910,0.0219889,32
10649,14101,0.0219906,12
15208,15915,0.0219936,5
63,15885,0.0219976,4
9307,13253,0.0219985,4
9614,13942,0.0220028,5
1928,14064,0.0220162,3
4987,15169,0.0220236,7
5794,6075,0.0220268,2
3433,11301,0.0220305,3
1102,15647,0.0220369,4
9098,14253,0.0220371,5
4180,14298,0.0220392,7
5376,6758,0.0220439,2
10062,15075,0.0220472,7
809,16009,0.0220543,75
12479,16023,0.0220622,20
16018,16041,0.0220714,115
14834,14912,0.0220719,21
1377,13203,0.0220729,6
13297,15791,0.0220782,5
15993,16063,0.022082,131
156,15830,0.0220836,4
13346,14255,0.0220846,4
4082,14205,0.0220847,4
3662,13149,0.0220893,7
2746,13324,0.0220894,5
15689,15982,0.022091,76
7705,15428,0.0220981,3
14050,15401,0.0220999,9
2442,14812,0.0221008,12
14530,15782,0.0221038,40
3311,16038,0.0221101,170
211,11602,0.022111,3
13833,14670,0.0221142,10
13857,14754,0.0221148,12
1893,15867,0.0221173,15
3808,11737,0.0221178,3
15859,15945,0.0221181,9
12808,15262,0.02212,7
12524,14796,0.0221205,6
9691,15418,0.0221207,3
6423,15927,0.0221254,3
16064,16067,0.022128,152
2969,4280,0.0221291,2
8775,15719,0.0221344,5
7686,15658,0.0221397,10
1382,16049,0.0221446,5
7132,7206,0.0221503,2
11352,14632,0.0221543,4
11498,11961,0.022155,6
3038,15309,0.0221558,4
8889,15345,0.0221581,3
15398,15739,0.0221611,69
10920,15462,0.0221712,28
6289,6371,0.022172,2
1594,15280,0.0221732,3
4996,6911,0.022177,2
16061,16089,0.0221792,227
41,15572,0.0221869,4
15446,15957,0.0221879,16
7408,15083,0.0221884,7
15049,16022,0.0221889,14
2702,15596,0.022191,5
4571,12972,0.0221929,3
1972,15906,0.0221938,35
15848,15977,0.0221967,120
14698,15884,0.022203,21
8660,16081,0.0222035,13
10056,16111,0.0222042,37
1637,14837,0.0222129,4
13169,16057,0.0222135,17
6605,10230,0.0222247,3
9603,12310,0.0222258,3
16024,16048,0.0222276,14
6181,15833,0.0222278,4
1963,16000,0.0222298,25
11495,14077,0.022235,7
6157,14340,0.0222376,7
2073,15944,0.022244,4
8984,13469,0.0222516,4
11894,14774,0.0222524,8
15644,16086,0.0222526,19
15487,15991,0.0222535,8
2937,3054,0.0222539,2
5481,12330,0.0222547,3
14799,16082,0.0222557,23
355,15761,0.0222724,4
13498,15261,0.0222773,22
1536,14364,0.0222852,3
4423,11941,0.0222899,3
14995,16104,0.0222912,233
9931,15980,0.0222914,13
13986,15528,0.0223017,8
13050,14921,0.0223041,12
15317,15873,0.0223093,11
15461,15590,0.0223094,14
750,14878,0.0223145,5
8852,15744,0.0223179,7
5829,7118,0.0223186,2
8130,15843,0.0223244,5
15704,15894,0.0223254,12
642,14167,0.0223262,4
1366,1592,0.0223277,2
10248,16090,0.022329,4
4238,15101,0.0223305,3
1113,14344,0.0223323,6
5015,15381,0.0223346,4
15697,16137,0.0223357,242
3452,15333,0.0223384,12
14185,14846,0.0223391,8
9899,15531,0.0223507,8
12070,15855,0.022351,7
8428,9552,0.0223531,2
13875,15263,0.0223573,9
14118,15908,0.0223599,11
7673,16114,0.0223612,14
5901,15153,0.0223686,3
6427,14190,0.0223762,3
13257,14315,0.0223819,7
15569,16100,0.0223864,57
423,15847,0.0223879,3
15981,16075,0.0223895,32
4879,10618,0.0223962,3
10412,12269,0.0223966,4
831,14127,0.0223973,4
9989,10456,0.0223977,3
10004,15956,0.022398,79
8267,13756,0.0223999,4
9282,15207,0.0224034,13
7207,15003,0.0224038,5
1296,2015,0.0224045,2
14252,15702,0.0224062,28
9463,10954,0.0224119,3
13530,15541,0.0224153,25
645,1469,0.0224196,2
10997,13767,0.02243,4
15695,15813,0.0224336,50
14727,16177,0.0224351,6
6885,16073,0.0224401,77
15784,16085,0.0224439,10
15091,15661,0.022445,15
1915,14885,0.022446,3
7332,15825,0.0224479,5
12977,14681,0.0224531,10
16109,16155,0.0224538,17
5030,7351,0.0224568,2
15976,16087,0.0224619,7
5838,14498,0.0224635,3
12412,12729,0.0224662,6
11445,15408,0.0224677,7
8503,11542,0.0224734,3
13098,15330,0.0224739,5
4408,4632,0.022478,2
15680,15752,0.0224784,5
9133,15297,0.0224807,5
14880,16122,0.0224808,32
2699,15350,0.0224818,13
15591,15737,0.0224821,49
9958,13208,0.0224833,3
3065,14625,0.0224858,6
958,14349,0.0224921,3
13626,15983,0.0224939,25
4727,4835,0.0224964,2
11143,16043,0.0224998,55
12551,16176,0.022506,7
14735,15887,0.0225081,7
6657,11661,0.0225095,3
4454,15295,0.0225105,6
12635,13476,0.0225279,5
68,579,0.0225293,2
7696,10760,0.0225312,3
14952,15138,0.0225371,16
4492,13325,0.0225374,4
1570,16115,0.0225382,38
740,16116,0.0225412,5
14879,15914,0.0225433,33
14626,16106,0.0225519,19
14140,16005,0.0225631,16
15481,15917,0.022566,37
7011,15575,0.0225671,5
10769,13483,0.0225684,6
15525,15815,0.0225742,11
5014,10899,0.0225742,3
7040,15458,0.022576,4
9003,16138,0.0225783,14
10464,15570,0.0225817,12
15290,15921,0.0225821,14
15925,16139,0.0225829,22
15918,15970,0.022583,33
5330,14957,0.0225841,3
1696,1999,0.0225895,2
9458,14528,0.0225952,17
10568,15718,0.0226036,7
9939,10300,0.0226039,3
15337,15758,0.0226084,9
13520,16105,0.02261,6
8597,9560,0.0226105,2
2577,2707,0.0226167,2
15836,16117,0.0226229,49
1509,15508,0.0226279,5
12240,15721,0.0226313,4
14136,15909,0.0226322,11
13315,14918,0.0226333,7
13300,15857,0.0226338,17
13423,15360,0.0226362,5
13164,14636,0.0226375,13
6648,11147,0.0226385,4
15489,15681,0.0226393,8
8174,15592,0.0226469,11
2194,2245,0.0226507,2
4636,15950,0.0226517,6
5074,7349,0.0226523,2
10596,14775,0.0226528,4
6414,7212,0.0226564,2
5469,11936,0.022659,3
7688,15639,0.0226636,3
13563,14898,0.0226639,5
9581,15615,0.0226696,3
15268,15437,0.0226715,13
14988,15111,0.0226727,9
15829,16173,0.0226826,119
10173,15193,0.0226835,7
12989,15798,0.0226842,19
14793,16092,0.0226843,21
14179,14689,0.0226862,12
10149,15824,0.0226875,10
5411,15336,0.022691,13
1843,2315,0.0226955,2
12110,16120,0.0226985,18
3610,15891,0.022701,21
9524,16168,0.0227064,33
4828,12094,0.022712,3
14097,16204,0.0227148,51
15526,15627,0.0227273,19
15671,15975,0.022738,45
8432,9635,0.0227433,2
15929,16142,0.0227516,36
13501,13787,0.0227545,12
14639,16077,0.0227555,44
7325,14842,0.0227561,3
11090,15286,0.0227591,10
10317,16279,0.0227711,53
10855,11321,0.0227778,5
2862,13085,0.0227779,4
14134,16245,0.0227787,63
15232,16078,0.0227792,185
14854,16154,0.0227811,250
8364,16119,0.0227906,4
2239,16080,0.0227939,11
14444,15907,0.0227974,10
35,1447,0.0227997,2
2404,15375,0.0228,3
11199,12093,0.0228,4
10075,14068,0.022801,4
5758,16042,0.0228021,3
8614,15960,0.0228038,8
13660,16136,0.0228053,5
12917,13244,0.0228084,5
912,1720,0.0228093,2
74,1527,0.0228096,2
1453,11710,0.0228124,3
3455,16257,0.0228128,7
14458,14943,0.0228184,4
5338,16118,0.0228203,4
14227,16147,0.0228209,27
10982,13234,0.0228242,4
2481,15216,0.0228266,6
13260,15947,0.0228267,42
14403,15218,0.0228271,20
15613,16040,0.0228311,18
16203,16222,0.0228323,46
5733,12002,0.0228378,3
14267,15990,0.022838,21
1932,16246,0.0228458,6
5569,16241,0.0228484,10
15690,16319,0.0228495,42
5437,15173,0.0228516,6
15441,16185,0.022853,89
11477,15607,0.0228533,6
3729,16269,0.0228603,20
15327,16127,0.0228634,11
923,15182,0.0228636,4
6784,15601,0.0228656,15
457,16293,0.0228708,251
8739,16161,0.0228723,12
10178,12022,0.0228729,5
350,13001,0.0228831,4
15019,16283,0.0228842,45
14194,16250,0.0228913,22
12800,16263,0.0228941,8
8027,15700,0.0228942,24
9717,14562,0.0229002,4
15089,15433,0.0229029,10
9046,13946,0.0229125,4
10040,12155,0.0229152,5
95,746,0.0229171,2
13935,16047,0.022925,17
3093,15010,0.0229333,4
7886,15629,0.0229356,6
13390,14052,0.0229359,8
6461,16275,0.0229425,19
12868,16264,0.0229494,7
8856,14117,0.0229529,4
5607,15997,0.0229611,8
15723,16334,0.0229613,55
1713,13628,0.0229637,3
11423,15699,0.0229639,4
6846,16211,0.022968,8
7617,15691,0.0229731,3
14787,16198,0.022981,7
16112,16314,0.0229821,162
12625,15282,0.0229825,7
4375,13538,0.0229843,3
1473,13388,0.0229845,3
16162,16345,0.0229855,20
11,2200,0.0229898,2
15826,16019,0.0230008,30
16288,16292,0.0230028,238
14871,15380,0.0230112,6
70,824,0.0230151,2
15965,16030,0.0230172,40
7904,14345,0.0230281,3
2886,13583,0.0230327,3
2938,4313,0.0230597,2
7998,9093,0.0230616,2
5704,12529,0.0230665,3
5813,6156,0.0230693,2
1633,1664,0.0230703,2
15938,16166,0.0230769,87
12582,16324,0.0230807,93
11849,16225,0.0230823,42
11649,16377,0.023083,44
2874,9339,0.02309,2
14408,15919,0.0230919,20
5673,16223,0.0230944,20
14884,16354,0.0230963,11
13245,15989,0.0230991,21
14385,16124,0.0231003,13
15109,15776,0.0231049,14
4786,15486,0.0231136,8
149,1789,0.0231144,2
14357,16267,0.0231202,122
13544,15443,0.0231313,11
6583,12495,0.0231317,6
5518,11153,0.0231322,3
6607,15510,0.0231333,10
12455,14959,0.0231346,7
15233,16202,0.0231371,37
14057,16316,0.0231392,23
3917,14195,0.0231395,6
11932,16330,0.0231398,253
16026,16235,0.0231409,60
11510,16233,0.0231444,17
15876,16107,0.0231453,9
16357,16376,0.0231501,255
1005,2336,0.0231551,2
7698,14903,0.0231556,6
8416,15610,0.023167,7
13532,15971,0.0231705,6
7737,16228,0.0231866,12
7532,9070,0.0231866,2
13861,16401,0.0231886,258
15746,16255,0.0231904,16
3985,16388,0.0231914,123
15892,16099,0.0231933,85
16302,16313,0.0232045,14
5395,11646,0.0232072,3
12788,16238,0.0232076,23
2745,14964,0.0232163,12
1607,2438,0.0232202,2
2533,15413,0.0232265,7
14911,15741,0.0232287,9
12203,16328,0.0232359,6
859,2207,0.0232382,2
15071,15851,0.0232386,33
5278,7173,0.0232391,2
15355,16406,0.0232473,14
13428,14369,0.0232484,5
1060,15274,0.0232503,3
15090,15393,0.0232597,15
4200,15059,0.0232637,8
15803,16272,0.0232893,17
2491,15369,0.0232907,7
7739,9327,0.0232947,2
27,16351,0.0232948,56
3763,15451,0.0232966,4
1884,2109,0.0232978,2
14073,16353,0.0232991,6
16179,16396,0.0232997,9
8963,11760,0.0232998,3
14290,16028,0.0233023,15
6430,12031,0.0233039,3
11017,16382,0.0233096,15
15953,16277,0.0233132,64
606,16383,0.023315,22
2883,4696,0.0233195,2
7786,15137,0.0233209,5
16322,16440,0.0233217,106
1246,14751,0.0233227,3
15715,16411,0.0233295,95
5036,15903,0.0233354,6
12063,14239,0.0233388,8
2472,13982,0.0233476,4
2926,14872,0.0233487,3
8782,9925,0.0233511,2
2662,15421,0.0233539,12
4071,11833,0.0233555,3
14621,15530,0.0233588,19
14391,16439,0.0233612,18
1649,16397,0.0233624,254
16284,16399,0.0233733,29
4657,4739,0.0233745,2
15959,16234,0.0233821,25
15241,16446,0.0233844,97
10239,16295,0.0233885,14
15774,16367,0.0233952,42
8927,15895,0.0233957,6
16361,16409,0.0234081,36
1770,14928,0.0234131,9
14352,15224,0.0234158,8
8588,10611,0.0234195,3
15321,16227,0.0234203,9
1591,13549,0.0234208,3
15787,16113,0.0234255,29
3724,16190,0.0234285,11
10950,16186,0.0234323,12
16169,16375,0.0234422,90
3826,14297,0.0234443,7
1991,2056,0.0234447,2
16285,16378,0.0234449,88
182,1204,0.0234533,2
6087,6921,0.0234572,2
2784,4498,0.0234618,2
1475,2385,0.0234626,2
3479,16045,0.0234632,5
16251,16417,0.0234634,12
9477,16187,0.0234671,16
4101,15837,0.0234689,6
13068,16431,0.0234694,58
6916,16327,0.0234702,12
15911,16444,0.0234718,185
16210,16460,0.023472,152
7881,9773,0.0234724,2
5942,14692,0.0234728,3
488,1517,0.0234733,2
16013,16189,0.0234771,39
6690,15313,0.0234778,7
15500,16007,0.0234805,12
2775,16247,0.023481,5
15347,16017,0.0234833,17
15819,16416,0.0234846,12
15502,15659,0.0234869,25
6282,16347,0.0234883,20
4818,10545,0.0234915,3
3404,3477,0.0234969,2
16408,16488,0.0235078,410
4906,15807,0.0235093,3
13543,16035,0.0235113,15
15604,15850,0.0235211,10
5844,14741,0.0235213,5
15106,15939,0.0235219,19
343,12797,0.0235298,9
6307,14907,0.0235306,3
1643,1725,0.0235349,2
3681,4562,0.0235371,2
14882,15016,0.0235397,7
2749,3800,0.0235419,2
16291,16462,0.023542,105
3109,15467,0.023548,7
3336,15226,0.0235484,5
12055,16465,0.0235491,12
3796,4189,0.0235525,2
14682,15501,0.0235604,6
6541,15779,0.023561,9
6084,16218,0.0235611,17
14697,14965,0.0235637,6
10175,16248,0.0235653,13
3923,16484,0.0235663,7
6054,11645,0.023568,3
16381,16455,0.0235719,38
5318,5627,0.0235719,2
14665,15742,0.0235732,11
14848,16502,0.0235753,412
639,1269,0.023584,2
14555,16524,0.0235941,10
3873,15118,0.0235977,3
2454,15499,0.0236009,5
3047,4356,0.0236055,2
9316,14817,0.0236103,7
9712,11846,0.0236255,3
2094,16510,0.0236301,3
1540,15589,0.0236339,4
3715,15745,0.0236351,10
11853,15664,0.0236383,5
9069,16404,0.0236402,8
2734,14771,0.0236425,3
15632,16476,0.0236454,99
14235,15361,0.0236515,8
13165,15650,0.023657,6
583,14356,0.0236596,3
16496,16498,0.0236602,42
14380,15861,0.0236603,18
5235,5311,0.0236663,2
16426,16543,0.0236761,114
16033,16201,0.023677,10
16321,16529,0.0236775,422
8820,11965,0.0236794,3
8835,16514,0.0236839,106
8484,16338,0.0236883,5
1958,13180,0.0237037,3
13318,16487,0.0237038,189
13157,15188,0.023704,10
7221,16493,0.0237058,8
319,2236,0.0237071,2
16128,16208,0.0237087,44
3511,4094,0.0237101,2
7302,16392,0.0237109,11
6352,12368,0.023712,3
7672,9688,0.0237189,2
11116,16561,0.0237218,46
5360,5799,0.0237336,2
16059,16384,0.0237343,15
15382,15720,0.0237349,19
9884,11717,0.0237501,3
15946,16554,0.0237559,116
6459,14447,0.023757,6
8769,11659,0.0237644,4
2604,12123,0.0237668,4
15948,16456,0.0237675,266
11331,15200,0.0237718,7
7977,12734,0.0237778,4
12201,16326,0.0237807,23
2818,4895,0.0237852,2
9809,16217,0.0237949,4
16473,16495,0.0237951,95
1128,2449,0.0237994,2
12149,15116,0.0238013,17
14566,16282,0.0238063,7
3793,15540,0.0238071,5
14276,16474,0.0238103,13
8202,15770,0.023815,25
12464,16412,0.0238343,17
13124,16231,0.0238345,16
6090,6533,0.0238374,2
15706,16156,0.0238434,10
7789,16463,0.0238459,7
16315,16427,0.0238488,28
16504,16581,0.0238501,110
16429,16594,0.023851,117
9904,16494,0.0238555,13
1634,15951,0.023858,4
10126,16336,0.0238589,10
15066,16539,0.023859,13
13048,16346,0.023862,11
7538,12084,0.0238628,3
15999,16389,0.0238637,13
5780,16552,0.0238642,423
498,1503,0.0238724,2
396,1224,0.0238724,2
4432,15760,0.0238764,12
9621,15506,0.0238786,4
5162,16164,0.0238839,4
6408,13121,0.0238848,3
13602,15635,0.0238869,20
13528,15527,0.0238876,7
6105,16236,0.02389,4
10224,16603,0.0238929,425
15454,16270,0.023893,30
8562,14443,0.0238934,6
11749,15544,0.0238968,6
16415,16532,0.0238969,15
2342,16332,0.0238982,6
6293,7446,0.0239009,2
12035,16088,0.0239026,7
7804,16290,0.0239064,5
16485,16618,0.0239066,64
1085,15424,0.0239131,4
12517,14386,0.0239134,6
1589,16195,0.0239271,7
7153,7374,0.0239278,2
4062,14644,0.0239346,4
240,1393,0.0239348,2
14284,15240,0.0239416,8
13650,16196,0.0239434,9
873,14174,0.0239436,4
14917,16134,0.0239455,38
15352,16364,0.0239517,241
13729,16483,0.0239517,19
1803,16394,0.0239539,38
16044,16184,0.0239594,30
16421,16595,0.0239603,150
4123,16165,0.0239626,8
8482,10468,0.0239641,5
935,1231,0.0239678,2
6297,16329,0.0239704,16
357,434,0.0239792,2
15440,15924,0.023981,25
3925,16503,0.0239855,4
539,15357,0.0239898,17
6160,14725,0.0239907,3
839,16611,0.0239954,8
2991,15790,0.0240014,3
14974,15012,0.0240043,10
15154,16226,0.0240065,11
15862,16588,0.0240115,28
6296,14433,0.0240124,6
98,736,0.0240158,2
6317,14266,0.0240194,5
5876,16395,0.0240204,24
5048,7366,0.024022,2
13572,16568,0.0240231,21
12356,16540,0.024027,7
10310,16528,0.024031,13
15228,16239,0.0240321,10
197,1839,0.0240519,2
15354,16613,0.024052,427
16135,16148,0.0240547,7
14955,14970,0.0240571,25
6095,13555,0.024064,7
10249,14947,0.0240747,5
3586,16317,0.0240795,47
16452,16599,0.024083,25
13379,14155,0.0240866,6
15298,15839,0.0240882,5
7474,16312,0.0241113,5
8156,9099,0.0241139,2
2977,13250,0.0241191,3
5549,16591,0.0241257,11
16273,16526,0.0241366,51
2051,15834,0.0241496,4
9830,10776,0.0241496,3
16182,16470,0.0241502,33
14142,16459,0.024151,28
8282,13183,0.024155,4
12711,16636,0.0241612,32
14852,16060,0.0241652,18
2709,15844,0.0241701,12
3330,13896,0.0241846,3
12787,13961,0.0241866,7
16003,16550,0.0241868,121
288,2190,0.0241943,2
13523,15998,0.0242003,7
16575,16635,0.024202,304
2077,16689,0.0242025,305
